title,item_id,series,control_symbol,date_range,date_digitised
ADAMS DOUGLAS ROY : Service Number - NX501537 : Date of birth - 12 Oct 1919 : Place of birth - BRISBANE QLD : Place of enlistment - L'POOL NSW : Next of Kin - ADAMS RUTH,5596842,B883,NX501537,1939 – 1948,2023-03-24
HARRISON FREDERICK SAMUEL : Service Number - NX501539 : Date of birth - 22 Sep 1927 : Place of birth - ROZELLE NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - HARRISON SAMUEL,5596841,B883,NX501539,1939 – 1948,2023-03-24
ZEALAND RONALD WILLIAM : Service Number - NX501547 : Date of birth - 14 Apr 1927 : Place of birth - BALMAIN NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - ZEALAND JAMES,5596835,B883,NX501547,1939 – 1948,2023-03-24
ESCHBANK CHARLES EDWARD : Service Number - NX501552 : Date of birth - 27 Jan 1928 : Place of birth - BARMEDMAN NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - ESCHBANK RACHEL,5596831,B883,NX501552,1939 – 1948,2023-03-24
INSKIP HENRY SYLVESTER : Service Number - NX501558 : Date of birth - 18 Sep 1924 : Place of birth - LANSDOWNE NSW : Place of enlistment - L'POOL NSW : Next of Kin - INSKIP SYLVESTER,5596827,B883,NX501558,1939 – 1948,2023-03-24
LAMBKIN MERVYN CLAUDE : Service Number - NX501559 : Date of birth - 10 May 1920 : Place of birth - SINGLETON NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - LAMBKIN EDNA,5596826,B883,NX501559,1939 – 1948,2023-03-24
LUCAS JOHN ALBERT : Service Number - NX501564 : Date of birth - 07 Sep 1927 : Place of birth - MOSS VALE NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - LUCAS ALBERT,5596823,B883,NX501564,1939 – 1948,2023-03-24
MASTERS ALEXANDER : Service Number - NX501566 : Date of birth - 05 Apr 1918 : Place of birth - BALGOWNIE NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - MASTERS KATHLEEN,5596822,B883,NX501566,1939 – 1948,2023-03-24
WILSON EDWARD CECIL : Service Number - NX500824 : Date of birth - 01 Jun 1917 : Place of birth - SYDNEY NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - MCCRONE GLADYS,5594738,B883,NX500824,1939 – 1948,2023-03-24
BLANCH ROBERT RICHARD : Service Number - NX500828 : Date of birth - 23 May 1927 : Place of birth - SYDNEY NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - BLANCH HILTON,5594735,B883,NX500828,1939 – 1948,2023-03-24
DALEY WILLIAM JOHN : Service Number - NX500831 : Date of birth - 19 Aug 1924 : Place of birth - WAVERLEY NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - DALEY LESLIE,5594732,B883,NX500831,1939 – 1948,2023-03-24
DEVINE JAMES CUTHBERT : Service Number - NX500834 : Date of birth - 02 Jan 1916 : Place of birth - ANNANDALE NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - DEVINE CLARE,5594730,B883,NX500834,1939 – 1948,2023-03-24
NELSON MERVYN JOHN : Service Number - NX500843 : Date of birth - 05 Sep 1926 : Place of birth - KEMPSEY NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - NELSON HAROLD,5594722,B883,NX500843,1939 – 1948,2023-03-24
RUTLEDGE GEORGE : Service Number - NX500846 : Date of birth - 02 Apr 1927 : Place of birth - PT MACQUARIE NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - RUTLEDGE GEORGE,5594719,B883,NX500846,1939 – 1948,2023-03-24
HAMILTON RONALD JOHN : Service Number - NX500855 : Date of birth - 16 Aug 1927 : Place of birth - TAMWORTH NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - HAMILTON ERNEST,5594716,B883,NX500855,1939 – 1948,2023-03-24
HAMILTON WILLIAM ROBERT : Service Number - NX500856 : Date of birth - 08 Oct 1908 : Place of birth - HINTON NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - HAMILTON THERESA,5594715,B883,NX500856,1939 – 1948,2023-03-24
BOLAND CHRISTOPHER JOHN : Service Number - NX501257 : Date of birth - 23 Jun 1919 : Place of birth - LIDCOMBE NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - GREATOREX SUSAN,5594711,B883,NX501257,1939 – 1948,2023-03-24
COPPING KEITH : Service Number - NX501258 : Date of birth - 02 Jun 1927 : Place of birth - BURWOOD NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - COPPING ETHEL,5594710,B883,NX501258,1939 – 1948,2023-03-24
HERMES JOHN HENRY : Service Number - NX501261 : Date of birth - 08 Aug 1916 : Place of birth - NYNGAN NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - HERMES AUGUST,5594707,B883,NX501261,1939 – 1948,2023-03-24
SPRAGUE CHARLES JOHN : Service Number - NX501266 : Date of birth - 16 Jul 1913 : Place of birth - MARRICKVILLE NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - SPRAGUE ESTHER,5594704,B883,NX501266,1939 – 1948,2023-03-24
COLLINS WARREN WHITEHOUSE : Service Number - NX501272 : Date of birth - 29 Dec 1920 : Place of birth - WAVERLEY NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - COLLINS DOROTHY,5594700,B883,NX501272,1939 – 1948,2023-03-24
KEIR LIONEL KEVIN : Service Number - NX501277 : Date of birth - 28 Oct 1921 : Place of birth - GOULBURN NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - KEIR DULCIE,5594699,B883,NX501277,1939 – 1948,2023-03-24
CROSS RONALD JOHN : Service Number - NX501274 : Date of birth - 13 Sep 1921 : Place of birth - LEWISHAM NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - CROSS WILLIAM,5594698,B883,NX501274,1939 – 1948,2023-03-24
BUTLER MALCOLM GEORGE : Service Number - NX501188 : Date of birth - 27 Dec 1907 : Place of birth - SYDNEY NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - BUTLER HONOR,5594694,B883,NX501188,1939 – 1948,2023-03-24
DAVIS PETER ANTHONY : Service Number - NX501191 : Date of birth - 22 Apr 1927 : Place of birth - NAPIER NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - DAVIS HORACE,5594693,B883,NX501191,1939 – 1948,2023-03-24
HENRY GREG : Service Number - NX501196 : Date of birth - 14 Feb 1920 : Place of birth - SYDNEY NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - HENRY ROSE,5594690,B883,NX501196,1939 – 1948,2023-03-24
SCHARKIE JOHN ROBSON : Service Number - NX501404 : Date of birth - 03 Jul 1927 : Place of birth - LONGUEVILLE NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - SCHARKIE CHARLES,5594679,B883,NX501404,1939 – 1948,2023-03-24
MCGREGOR HAROLD : Service Number - NX501415 : Date of birth - 29 Jul 1925 : Place of birth - REDFERN NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - MACGREGOR DONALD,5594674,B883,NX501415,1939 – 1948,2023-03-24
MACMULLAN WILLIAM DOUGLAS : Service Number - NX501416 : Date of birth - 01 Nov 1924 : Place of birth - NORTH SYDNEY NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - MACMULLAN ERIC,5594673,B883,NX501416,1939 – 1948,2023-03-24
QUINLAN NOEL JAMES : Service Number - NX501417 : Date of birth - 25 May 1927 : Place of birth - LEICHHARDT NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - QUINLAN GEORGE,5594672,B883,NX501417,1939 – 1948,2023-03-24
TUTTON JAMES GEORGE STEWART : Service Number - NX501419 : Date of birth - 22 Jul 1927 : Place of birth - BATHURST NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - TUTTON JAMES,5594670,B883,NX501419,1939 – 1948,2023-03-24
DOWRICK MELVILLE ERNEST : Service Number - NX501426 : Date of birth - 01 Jun 1926 : Place of birth - BROOKLYN NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - DOWRICK VERA,5594668,B883,NX501426,1939 – 1948,2023-03-24
ROBINSON ALFRED FORRESTER : Service Number - NX501467 : Date of birth - 04 Aug 1927 : Place of birth - PADDINGTON NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - ROBINSON JOHN,5594663,B883,NX501467,1939 – 1948,2023-03-24
CHAFFEY COLIN OCTAVIS : Service Number - NX500860 : Date of birth - 30 Sep 1925 : Place of birth - ARMIDALE NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - CHAFFEY ELIZA,5594655,B883,NX500860,1939 – 1948,2023-03-24
SPINKS REGINALD ELLIS : Service Number - NX500861 : Date of birth - 23 Oct 1924 : Place of birth - BUNDARRA NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - SPINKS ELSIE,5594654,B883,NX500861,1939 – 1948,2023-03-24
AINSWORTH RICHARD : Service Number - NX500866 : Date of birth - 30 Oct 1927 : Place of birth - WINGHAM NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - AINSWORTH JACK,5594652,B883,NX500866,1939 – 1948,2023-03-24
BOUNDY KEITH : Service Number - NX500871 : Date of birth - 11 Dec 1926 : Place of birth - WEST WALLSEND NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - BOUNDY ANTHONY,5594648,B883,NX500871,1939 – 1948,2023-03-24
BURNS WILLIAM JOHN : Service Number - NX500873 : Date of birth - 09 Mar 1915 : Place of birth - NEWCASTLE NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - BURNS IRIS,5594646,B883,NX500873,1939 – 1948,2023-03-24
CATLEY KENNETH EARL : Service Number - NX500616 : Date of birth - 11 Dec 1920 : Place of birth - SYDNEY : Place of enlistment - LIVERPOOL NSW : Next of Kin - CATLEY EILEEN,5594635,B883,NX500616,1939 – 1948,2023-03-24
HUNT DOUGLAS WILLIAM : Service Number - NX500627 : Date of birth - 21 Feb 1925 : Place of birth - CONDOBOLIN NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - CROMB IRENE,5594629,B883,NX500627,1939 – 1948,2023-03-24
WARHAM JOHN PATRICK : Service Number - NX500642 : Date of birth - 17 Nov 1917 : Place of birth - BALMAIN NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - WARHAM CLEMENT,5594620,B883,NX500642,1939 – 1948,2023-03-24
PLUMB ROBERT JOSEPH : Service Number - NX500395 : Date of birth - 07 Nov 1927 : Place of birth - GOULBURN NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - PLUMB ARCHIBALD,5594617,B883,NX500395,1939 – 1948,2023-03-24
TURNER JOHN WILLIAM : Service Number - NX500401 : Date of birth - 24 Jun 1927 : Place of birth - GOULBURN NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - TURNER JOHN,5594613,B883,NX500401,1939 – 1948,2023-03-24
FORREST LESLIE ROYDEN : Service Number - NX500411 : Date of birth - 28 Sep 1917 : Place of birth - HURSTVILLE NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - FORREST ELSIE,5594609,B883,NX500411,1939 – 1948,2023-03-24
DUDLEY LEON : Service Number - NX500417 : Date of birth - 05 Nov 1927 : Place of birth - LITHGOW NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - STEVENS PHYLLIS,5594605,B883,NX500417,1939 – 1948,2023-03-24
DEWHURST BRIAN TASMAN : Service Number - NX500424 : Date of birth - 29 Jun 1927 : Place of birth - FOREST LODGE NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - DEWHURST MARJORY,5594599,B883,NX500424,1939 – 1948,2023-03-24
COURTNEY VINCE : Service Number - NX500521 : Date of birth - 17 Nov 1927 : Place of birth - BANKSTOWN NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - COURTNEY CYRIL,5594589,B883,NX500521,1939 – 1948,2023-03-24
KING FRANK SAMUEL : Service Number - NX500542 : Date of birth - 16 Sep 1927 : Place of birth - ALEXANDRIA NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - KING ETHEL,5594585,B883,NX500542,1939 – 1948,2023-03-24
SMITH RAYMOND LESLIE : Service Number - NX500548 : Date of birth - 04 Jan 1926 : Place of birth - CROWS NEST NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - SMITH GEORGE,5594582,B883,NX500548,1939 – 1948,2023-03-24
BALL FREDERICK ALBERT EDWARD : Service Number - NX500559 : Date of birth - 09 Feb 1928 : Place of birth - DRUMMOYNE NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - BALL FREDERICK,5594574,B883,NX500559,1939 – 1948,2023-03-24
WILSON BEVAN JOHN : Service Number - NX500488 : Date of birth - 20 Sep 1927 : Place of birth - STRATHFIELD NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - WILSON WILLIAM,5594567,B883,NX500488,1939 – 1948,2023-03-24
ALCHIN DONALD LOUIS : Service Number - NX500501 : Date of birth - 14 Nov 1927 : Place of birth - LIVERPOOL NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - ALCHIN NEVILLE,5594559,B883,NX500501,1939 – 1948,2023-03-24
FERGUSON HENRY CHARLES : Service Number - NX500494 : Date of birth - 03 Dec 1912 : Place of birth - HABERFIELD NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - FERGUSON EDITH,5594554,B883,NX500494,1939 – 1948,2023-03-24
RYAN JAMES WILLIAM : Service Number - NX500493 : Date of birth - 11 Jan 1928 : Place of birth - SYDNEY NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - RYAN LOUISA,5594553,B883,NX500493,1939 – 1948,2023-03-24
WIGHTON KENNETH ALBERT : Service Number - NX500492 : Date of birth - 08 Nov 1927 : Place of birth - GORDON NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - WIGHTON DAVID,5594552,B883,NX500492,1939 – 1948,2023-03-24
BACALES ANTHONY GEORGE : Service Number - NX500674 : Date of birth - 27 Apr 1927 : Place of birth - PADDINGTON NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - BACALES JOHN,5594543,B883,NX500674,1939 – 1948,2023-03-24
MACQUARIE STUART HAWTHORNE : Service Number - NX500671 : Date of birth - 28 Oct 1927 : Place of birth - NORTH SYDNEY NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - MACQUARIE FRANK,5594540,B883,NX500671,1939 – 1948,2023-03-24
SHAW GORDON : Service Number - NX500666 : Date of birth - 12 Aug 1928 : Place of birth - BALMAIN NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - SHAW JAMES,5594536,B883,NX500666,1939 – 1948,2023-03-24
LAUGHTON JOHN THOMAS : Service Number - NX500662 : Date of birth - 21 Aug 1921 : Place of birth - SURRY HILLS NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - LAUGHTON JOSEPH,5594532,B883,NX500662,1939 – 1948,2023-03-24
BUCKLEY SYDNEY EDWARD WALSH : Service Number - NX500658 : Date of birth - 17 May 1920 : Place of birth - BALMAIN NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - MAHER M,5594529,B883,NX500658,1939 – 1948,2023-03-24
BUCKLEY FRANCIS MARTIN MORTIMER : Service Number - NX500657 : Date of birth - 05 Oct 1918 : Place of birth - BALMAIN : Place of enlistment - LIVERPOOL NSW : Next of Kin - MAHER MADELEINE,5594528,B883,NX500657,1939 – 1948,2023-03-24
BALL THOMAS HERBERT : Service Number - NX500655 : Date of birth - 22 Jan 1928 : Place of birth - SYDNEY NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - BALL HERBERT,5594527,B883,NX500655,1939 – 1948,2023-03-24
TEBB ERIC HENRY : Service Number - NX500518 : Date of birth - 28 Jan 1928 : Place of birth - LIVERPOOL NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - TEBB CHARLES,5594521,B883,NX500518,1939 – 1948,2023-03-24
ROSS CECIL CHARLES ERNEST : Service Number - NX500516 : Date of birth - 10 Oct 1927 : Place of birth - GRANVILLE NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - ROSS CHARLES,5594520,B883,NX500516,1939 – 1948,2023-03-24
MAYO DONALD DESMOND : Service Number - NX500513 : Date of birth - 29 Jul 1927 : Place of birth - WYONG NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - MAYO HILTON,5594518,B883,NX500513,1939 – 1948,2023-03-24
HOARE ROBERT DINSDALE : Service Number - NX500511 : Date of birth - 10 Jul 1924 : Place of birth - HARRIS PARK NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - HOARE CAROLINE,5594517,B883,NX500511,1939 – 1948,2023-03-24
SEYMOUR FREDERICK DARRELL : Service Number - NX500977 : Date of birth - 05 Sep 1917 : Place of birth - MORPETH NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - SEYMOUR DAISY,5594514,B883,NX500977,1939 – 1948,2023-03-24
KILLEN TERENCE DANIEL : Service Number - NX500970 : Date of birth - 06 Jul 1927 : Place of birth - DENMAN NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - KILLEN EILEEN,5594510,B883,NX500970,1939 – 1948,2023-03-24
SWAWSON RICHARD HENRY : Service Number - NX500956 : Date of birth - 25 Apr 1915 : Place of birth - NTH SYDNEY NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - CULLIS ALICE,5594499,B883,NX500956,1939 – 1948,2023-03-24
MCGRORY JOHN PATRICK : Service Number - NX500952 : Date of birth - 05 May 1921 : Place of birth - HARRIS PARK NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - MCGRORY JOHN,5594495,B883,NX500952,1939 – 1948,2023-03-24
HICKEY JOHN : Service Number - NX500949 : Date of birth - 12 Feb 1922 : Place of birth - MELBOURNE VIC : Place of enlistment - LIVERPOOL NSW : Next of Kin - HICKEY BEATRICE,5594492,B883,NX500949,1939 – 1948,2023-03-24
ROBERTS LEON : Service Number - NX500771 : Date of birth - 19 May 1924 : Place of birth - HAMILTON NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - FISHER CLARA,5594487,B883,NX500771,1939 – 1948,2023-03-24
MATTHEWS DESMOND JOHN : Service Number - NX500767 : Date of birth - 21 May 1925 : Place of birth - TEMORA NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - MATTHEWS CORAL,5594484,B883,NX500767,1939 – 1948,2023-03-24
MCKEOWN HARRY : Service Number - NX500766 : Date of birth - 17 Nov 1919 : Place of birth - SYDNEY NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - MCKEOWN MINNIE,5594483,B883,NX500766,1939 – 1948,2023-03-24
HAVENS WILLIAM JOSEPH : Service Number - NX500762 : Date of birth - 07 Oct 1919 : Place of birth - SYDNEY NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - HAVENS AMY,5594481,B883,NX500762,1939 – 1948,2023-03-24
CAMERON RONALD FRANCIS : Service Number - NX500757 : Date of birth - 09 Nov 1912 : Place of birth - SYDNEY NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - CAMERON JEANNE,5594477,B883,NX500757,1939 – 1948,2023-03-24
KELLY ERIC WILLIAM : Service Number - NX500754 : Date of birth - 12 Jan 1927 : Place of birth - CANTERBURY NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - KELLY GEORGE,5594475,B883,NX500754,1939 – 1948,2023-03-24
TUCKWELL WILLIAM HALDANE : Service Number - NX500750 : Date of birth - 26 Nov 1926 : Place of birth - ARNCLIFFE NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - TUCKWELL STANLEY,5594472,B883,NX500750,1939 – 1948,2023-03-24
KENNEY BRIAN PHILIP : Service Number - NX500744 : Date of birth - 14 Jan 1927 : Place of birth - CARLTON NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - KENNEY MARY,5594467,B883,NX500744,1939 – 1948,2023-03-24
CASHMAN WILLIAM ROBERT : Service Number - NX208022 : Date of birth - 01 Aug 1927 : Place of birth - GLADESVILLE NSW : Place of enlistment - PADDINGTON NSW : Next of Kin - CASHMAN GRACE,5594462,B883,NX208022,1939 – 1948,2023-03-24
HANNAGAN FRANCIS WILLIAM : Service Number - NX208018 : Date of birth - 22 Jul 1927 : Place of birth - MELBOURNE VIC : Place of enlistment - PADDINGTON NSW : Next of Kin - HANNAGAN BRYAN,5594460,B883,NX208018,1939 – 1948,2023-03-24
HARRIDGE GEORGE : Service Number - NX208016 : Date of birth - 18 Sep 1914 : Place of birth - MELBOURNE VIC : Place of enlistment - PADDINGTON NSW : Next of Kin - HARRIDGE VERA,5594459,B883,NX208016,1939 – 1948,2023-03-24
GLASSON JOHN GODFREY : Service Number - NX207904 : Date of birth - 21 Feb 1927 : Place of birth - SYDNEY NSW : Place of enlistment - PADDINGTON NSW : Next of Kin - GLASSON CLAUDE,5594453,B883,NX207904,1939 – 1948,2023-03-24
HARDING REX FRANK : Service Number - NX207902 : Date of birth - 02 Jul 1927 : Place of birth - WAGGA WAGGA NSW : Place of enlistment - PADDINGTON NSW : Next of Kin - HARDING CONSTANCE,5594451,B883,NX207902,1939 – 1948,2023-03-24
DEWEY DONALD WILLIAM : Service Number - NX207900 : Date of birth - 20 Jun 1927 : Place of birth - RAYMOND TERRACE NSW : Place of enlistment - PADDINGTON NSW : Next of Kin - DEWEY WILLIAM,5594449,B883,NX207900,1939 – 1948,2023-03-24
DEVITT SIDNEY JAMES : Service Number - NX207894 : Date of birth - 26 Jun 1927 : Place of birth - BATHURST NSW : Place of enlistment - PADDINGTON NSW : Next of Kin - DEVITT JOHN,5594444,B883,NX207894,1939 – 1948,2023-03-24
BOLTON HAROLD JAMES : Service Number - NX207890 : Date of birth - 19 Nov 1922 : Place of birth - PADDINGTON NSW : Place of enlistment - PADDINGTON NSW : Next of Kin - BOLTON HARRY,5594440,B883,NX207890,1939 – 1948,2023-03-24
LARKINS BRIAN MICHAEL : Service Number - NX207888 : Date of birth - 06 May 1926 : Place of birth - MOSMAN NSW : Place of enlistment - PADDINGTON NSW : Next of Kin - LARKINS STANLEY,5594438,B883,NX207888,1939 – 1948,2023-03-24
PERSSON CARL ERNEST : Service Number - NX207882 : Date of birth - 23 Oct 1925 : Place of birth - SYDNEY NSW : Place of enlistment - PADDINGTON NSW : Next of Kin - HEDGER ERNEST,5594432,B883,NX207882,1939 – 1948,2023-03-24
MACRAE RICHARD THOMAS : Service Number - NX207879 : Date of birth - 01 Apr 1920 : Place of birth - BOOLAROO NSW : Place of enlistment - PADDINGTON NSW : Next of Kin - MACRAE MURDOCH,5594429,B883,NX207879,1939 – 1948,2023-03-24
LANE FREDERICK CLAUDE VIVIAN : Service Number - NX207876 : Date of birth - 08 May 1909 : Place of birth - MOSMAN NSW : Place of enlistment - PADDINGTON NSW : Next of Kin - LANE DOROTHY,5594426,B883,NX207876,1939 – 1948,2023-03-24
PATTEN KEVIN JOHN : Service Number - NX207663 : Date of birth - 20 Jun 1927 : Place of birth - CESSNOCK NSW : Place of enlistment - PADDINGTON NSW : Next of Kin - PATTEN SYDNEY,5594424,B883,NX207663,1939 – 1948,2023-03-24
WILBY HORACE WALTON : Service Number - NX207806 : Date of birth - 03 May 1927 : Place of birth - PARRAMATTA NSW : Place of enlistment - PADDINGTON NSW : Next of Kin - WILBY HERMAN,5594149,B883,NX207806,1939 – 1948,2023-03-24
WANNAN ALEXANDER NICOLSON : Service Number - NX207770 : Date of birth - 05 Sep 1926 : Place of birth - SYDNEY NSW : Place of enlistment - PADDINGTON NSW : Next of Kin - WANNAN GEORGE,5594148,B883,NX207770,1939 – 1948,2023-03-24
GROOM HAMILTON DENMAN : Service Number - NX207769 : Date of birth - 05 Jul 1927 : Place of birth - SYDNEY NSW : Place of enlistment - PADDINGTON NSW : Next of Kin - GROOM ELSIE,5594147,B883,NX207769,1939 – 1948,2023-03-24
CONAGHAN DENIS GERARD : Service Number - NX207766 : Date of birth - 16 Jul 1927 : Place of birth - PUNCHBOWL NSW : Place of enlistment - PADDINGTON NSW : Next of Kin - CONAGHAN DENIS,5594145,B883,NX207766,1939 – 1948,2023-03-24
KEMP KENNETH GEORGE : Service Number - NX207594 : Date of birth - 31 Oct 1926 : Place of birth - MOREE NSW : Place of enlistment - PADDINGTON NSW : Next of Kin - KEMP CHARLES,5594142,B883,NX207594,1939 – 1948,2023-03-24
BURNS MATTHEW STORRIE : Service Number - NX207435 : Date of birth - 10 Feb 1920 : Place of birth - GLASGOW SCOTLAND : Place of enlistment - PADDINGTON NSW : Next of Kin - BURNS TRENT,5594137,B883,NX207435,1939 – 1948,2023-03-24
DUTTON JACK : Service Number - NX207434 : Date of birth - 15 May 1927 : Place of birth - SYDNEY NSW : Place of enlistment - PADDINGTON NSW : Next of Kin - DUTTON GEORGE,5594136,B883,NX207434,1939 – 1948,2023-03-24
GENDLE ERIC HENRY : Service Number - NX207433 : Date of birth - 12 May 1927 : Place of birth - KOGARAH NSW : Place of enlistment - PADDINGTON NSW : Next of Kin - GENDLE HENRY,5594135,B883,NX207433,1939 – 1948,2023-03-24
DREW WILLIAM HERBERT : Service Number - NX207444 : Date of birth - 11 Mar 1926 : Place of birth - SCONE NSW : Place of enlistment - PADDINGTON NSW : Next of Kin - DREW JOHN,5594133,B883,NX207444,1939 – 1948,2023-03-24
BROWN RODGER SAMUEL : Service Number - NX207413 : Date of birth - 10 Nov 1910 : Place of birth - BROKEN HILL NSW : Place of enlistment - PADDINGTON NSW : Next of Kin - BROWN KATHLEEN,5594131,B883,NX207413,1939 – 1948,2023-03-24
ROCHESTER LESLIE RUSSELL : Service Number - NX207409 : Date of birth - 08 Feb 1926 : Place of birth - ASHFIELD NSW : Place of enlistment - PADDINGTON NSW : Next of Kin - ROCHESTER NORMAN,5594129,B883,NX207409,1939 – 1948,2023-03-24
RANSLEY WALTER FRANCIS : Service Number - NX207403 : Date of birth - 26 Aug 1926 : Place of birth - CABRAMATTA NSW : Place of enlistment - PADDINGTON NSW : Next of Kin - RANSLEY WALTER,5594124,B883,NX207403,1939 – 1948,2023-03-24
CAHILL BRIAN PATRICK : Service Number - NX207402 : Date of birth - 27 Mar 1927 : Place of birth - SYDNEY NSW : Place of enlistment - PADDINGTON NSW : Next of Kin - CAHILL PATRICK,5594123,B883,NX207402,1939 – 1948,2023-03-24
BROWN HENRY JOHN CLARENCE : Service Number - NX207400 : Date of birth - 27 Dec 1919 : Place of birth - ERSKINEVILLE NSW : Place of enlistment - PADDINGTON NSW : Next of Kin - BROWN ELIZABETH,5594121,B883,NX207400,1939 – 1948,2023-03-24
BROWN WILLIAM EDWARD : Service Number - NX207396 : Date of birth - 21 Feb 1926 : Place of birth - MARRICKVILLE NSW : Place of enlistment - PADDINGTON NSW : Next of Kin - BROWN SYDNEY,5594117,B883,NX207396,1939 – 1948,2023-03-24
MCGUIRE JAMES : Service Number - NX207394 : Date of birth - 22 May 1926 : Place of birth - WELLINGTON NSW : Place of enlistment - PADDINGTON NSW : Next of Kin - MCGUIRE EBENEZER,5594115,B883,NX207394,1939 – 1948,2023-03-24
DOWN RUTH : Service Number - NFX207390 : Date of birth - 14 Sep 1919 : Place of birth - MARRICKVILLE NSW : Place of enlistment - Unknown : Next of Kin - HAYES EDITH,5594111,B883,NFX207390,1939 – 1948,2023-03-24
MOFFAT MARY CECELIA : Service Number - NFX207389 : Date of birth - 27 Nov 1920 : Place of birth - MUSWELLBROOK NSW : Place of enlistment - Unknown : Next of Kin - MOFFAT OSCAR,5594110,B883,NFX207389,1939 – 1948,2023-03-24
ROHAN MARY : Service Number - NFX207387 : Date of birth - 09 Nov 1919 : Place of birth - BRAIDWOOD NSW : Place of enlistment - Unknown : Next of Kin - ROHAN GEORGE,5594108,B883,NFX207387,1939 – 1948,2023-03-24
