title,item_id,series,control_symbol,date_range,date_digitised
Incoming passenger list for SS ALSTER arriving Melbourne on 13 October 1935,7829399,A907,1935/10/58,1935 – 1935,2026-07-04
Incoming passenger list for SS MARIPOSA arriving Melbourne on 11 October 1935,7829398,A907,1935/10/57,1935 – 1935,2026-07-04
Incoming passenger list for SS TAIPING arriving Melbourne on 10 October 1935,7829397,A907,1935/10/56,1935 – 1935,2026-07-04
Incoming passenger list for NIEUW HOLLAND arriving Melbourne on 10 October 1935,7829396,A907,1935/10/55,1935 – 1935,2026-07-04
Incoming passenger list for PORT TOWNSVILLE arriving Melbourne on 9 October 1935,7829395,A907,1935/10/54,1935 – 1935,2026-07-04
Incoming passenger list for VILLE D'AMIENS arriving Melbourne on 8 October 1935,7829394,A907,1935/10/53,1935 – 1935,2026-07-04
Incoming passenger list for OTRANTO arriving Melbourne on 1 October 1935,7829393,A907,1935/10/52,1935 – 1935,2026-07-04
Incoming passenger list for BARRABOOL arriving Melbourne on 7 October 1935,7829392,A907,1935/10/51,1935 – 1935,2026-07-04
Incoming passenger list for MS TALLEYRAND arriving Melbourne on 7 October 1935,7829391,A907,1935/10/50,1935 – 1935,2026-07-04
Incoming passenger list for CERAMIC arriving Melbourne on 3 October 1935,7829390,A907,1935/10/49,1935 – 1935,2026-07-04
Incoming passenger list for MV WANGANELLA arriving Melbourne on 2 October 1935,7829389,A907,1935/10/48,1935 – 1935,2026-07-04
Incoming passenger list for SS CAPITAINE TARIFA arriving Kembla on 23 October 1935,7829388,A907,1935/10/47,1935 – 1935,2026-07-04
Incoming passenger list for CAPITAINE TARIFA arriving Kembla on 8 October 1935,7829387,A907,1935/10/46,1935 – 1935,2026-07-04
Incoming passenger list for SS CAPITAINE ILLIAQUER arriving Port Kembla on 1 October 1935,7829386,A907,1935/10/45,1935 – 1935,2026-07-04
Incoming passenger list for NEO HEBRIDAIS arriving Newcastle on 1 October 1935,7829385,A907,1935/10/44,1935 – 1935,2026-07-04
Incoming passenger list for MOOLTAN arriving Sydney on 31 October 1935,7829384,A907,1935/10/43,1935 – 1935,2026-07-04
Incoming passenger list for MV WANGANELLA arriving Sydney on 28 October 1935,7829383,A907,1935/10/41,1935 – 1935,2026-07-04
Incoming passenger list for TSS MARELLA arriving Sydney on 28 October 1935,7829382,A907,1935/10/40,1935 – 1935,2026-07-04
Incoming passenger list for MV PORT FREMANTLE arriving Sydney on 29 October 1935,7829381,A907,1935/10/39,1935 – 1935,2026-07-04
Incoming passenger list for ASCANIUS arriving Sydney on 25 October 1935,7829380,A907,1935/10/38,1935 – 1935,2026-07-04
Incoming passenger list for MV ESQUILINO arriving Sydney on 25 October 1935,7829379,A907,1935/10/37,1935 – 1935,2026-07-04
Incoming passenger list for FIONA arriving Sydney on 24 October 1935,7829378,A907,1935/10/36,1935 – 1935,2026-07-04
Incoming passenger list for SS ORSOVA arriving Sydney on 24 October 1935,7829377,A907,1935/10/35,1935 – 1935,2026-07-04
Incoming passenger list for NANKIN arriving Sydney on 23 October 1935,7829376,A907,1935/10/34,1935 – 1935,2026-07-04
Incoming passenger list for TSS MARAMA arriving Sydney on 22 October 1935,7829375,A907,1935/10/33,1935 – 1935,2026-07-04
Incoming passenger list for MORINDA arriving Sydney on 21 October 1935,7829374,A907,1935/10/32,1935 – 1935,2026-07-04
Incoming passenger list for WAIPAHI arriving Sydney on 20 October 1935,7829373,A907,1935/10/31,1935 – 1935,2026-07-04
Incoming passenger list for PERU arriving Sydney on 19 October 1935,7829372,A907,1935/10/30,1935 – 1935,2026-07-04
Incoming passenger list for SS HOBSONS BAY arriving Sydney on 21 October 1935,7829371,A907,1935/10/29,1935 – 1935,2026-07-04
Incoming passenger list for MAUNGANUI arriving Sydney on 19 October 1935,7829370,A907,1935/10/28,1935 – 1935,2026-07-04
Incoming passenger list for ATSUTA MARU arriving Sydney on 18 October 1935,7829369,A907,1935/10/27,1935 – 1935,2026-07-04
Incoming passenger list for MV MACDHUI arriving Sydney on 17 October 1935,7829368,A907,1935/10/26,1935 – 1935,2026-07-04
Incoming passenger list for MOLDAVIA arriving Sydney on 17 October 1935,7829367,A907,1935/10/25,1935 – 1935,2026-07-04
Incoming passenger list for AAGTEKERK arriving Sydney on 16 October 1935,7829366,A907,1935/10/24,1935 – 1935,2026-07-04
Incoming passenger list for SS ALSTER arriving Sydney on 16 October 1935,7829365,A907,1935/10/23,1935 – 1935,2026-07-04
Incoming passenger list for MV WNAGANELLA arriving Sydney on 14 October 1935,7829364,A907,1935/10/22,1935 – 1935,2026-07-04
Incoming passenger list for PORT TOWNSVILLE arriving Sydney on 13 October 1935,7829363,A907,1935/10/21,1935 – 1935,2026-07-04
Incoming passenger list for MS TALLEYRAND arriving Sydney on 12  October 1935,7829362,A907,1935/10/20,1935 – 1935,2026-07-04
Incoming passenger list for IMPERIAL STAR arriving Sydney on 12  October 1935,7829361,A907,1935/10/19,1935 – 1935,2026-07-04
Incoming passenger list for VILLE D'AMIENS arriving Sydney on 8 October 1935,7829360,A907,1935/10/18,1935 – 1935,2026-07-04
Incoming passenger list for BARRABOOL arriving Sydney on 10 October 1935,7829359,A907,1935/10/17,1935 – 1935,2026-07-04
Incoming passenger list for OTRANTO arriving Sydney on 10 October 1935,7829358,A907,1935/10/16,1935 – 1935,2026-07-04
Incoming passenger list for CAPITAINE TARIFA arriving Sydney on 9 October 1935,7829357,A907,1935/10/15,1935 – 1935,2026-07-04
Incoming passenger list for LAPEROUSE arriving Sydney on 9 October 1935,7829356,A907,1935/10/14,1935 – 1935,2026-07-04
Incoming passenger list for MV AUSTRALIA STAR arriving Sydney on 8 October 1935,7829355,A907,1935/10/13,1935 – 1935,2026-07-04
Incoming passenger list for TSS MARAMA arriving Sydney on 8 October 1935,7829354,A907,1935/10/12,1935 – 1935,2026-07-04
Incoming passenger list for CERAMIC arriving Sydney on 7 October 1935,7829353,A907,1935/10/11,1935 – 1935,2026-07-04
Incoming passenger list for YNGAREN arriving Sydney on 7 October 1935,7829352,A907,1935/10/10,1935 – 1935,2026-07-04
Incoming passenger list for SS TAIPING arriving Sydney on 6 October 1935,7829351,A907,1935/10/9,1935 – 1935,2026-07-04
Incoming passenger list for SS MARIPOSA arriving Sydney on 7 October 1935,7829350,A907,1935/10/8,1935 – 1935,2026-07-04
Incoming passenger list for RMS NIAGARA arriving Sydney on 5 October 1935,7829349,A907,1935/10/7,1935 – 1935,2026-07-04
Incoming passenger list for TAMON MARU arriving Sydney on 5 October 1935,7829348,A907,1935/10/6,1935 – 1935,2026-07-04
Incoming passenger list for NIEUW HOLLAND arriving Sydney on 5 October 1935,7829347,A907,1935/10/5,1935 – 1935,2026-07-04
Incoming passenger list for NEO HEBRIDAIS arriving Sydney on 3 October 1935,7829346,A907,1935/10/4,1935 – 1935,2026-07-04
Incoming passenger list for NARKUNDA arriving Sydney on 3 October 1935,7829345,A907,1935/10/3,1935 – 1935,2026-07-04
Incoming passenger list for MORINDA arriving Sydney on 2 October 1935,7829344,A907,1935/10/2,1935 – 1935,2026-07-04
Incoming passenger list for SS MONTORO arriving Sydney on 2 October 1935,7829343,A907,1935/10/1,1935 – 1935,2026-07-04
Incoming passenger list for TEMPLAR arriving Sydney on 30 September 1935,7829342,A907,1935/9/38,1935 – 1935,2026-07-04
Incoming passenger list for TANDA arriving Melbourne on 24 December 1935,8100510,A907,1935/12/34,1935 – 1935,2026-07-04
Incoming passenger list for LAPEROUSE arriving Sydney on 1 February 1936,8100251,A907,1936/2/1,1936 – 1936,2026-07-04
Incoming passenger list for MV MERKUR arriving Darwin on 13 January 1936,8100249,A907,1936/1/147,1936 – 1936,2026-07-04
Incoming passenger list for MONGOLIA arriving Adelaide on 31 December 1935,8100218,A907,1935/12/112,1936 – 1936,2026-07-04
Incoming passenger list for PORT DARWIN arriving Melbourne on 3 January 1936,8100164,A907,1936/1/54,1936 – 1936,2026-07-04
Incoming passenger list for LARGS BAY arriving Sydney on 27 January 1936,8100144,A907,1936/1/33,1936 – 1936,2026-07-04
Incoming passenger list for NIAGARA arriving Sydney on 25 January 1936,8100143,A907,1936/1/32,1936 – 1936,2026-07-04
Incoming passenger list for MACDHUI arriving Sydney on 24 January 1936,8100142,A907,1936/1/31,1936 – 1936,2026-07-04
Incoming passenger list for MOSEL arriving Sydney on 24 January 1936,8100141,A907,1936/1/30,1936 – 1936,2026-07-04
Incoming passenger list for MV MERKUR arriving Sydney on 23 January 1936,8100140,A907,1936/1/29,1936 – 1936,2026-07-04
Incoming passenger list for TSS PORT BOWEN arriving Sydney on 22 January 1936,8100138,A907,1936/1/27,1936 – 1936,2026-07-04
Incoming passenger list for MV RABAUL arriving Sydney on 21 January 1936,8100137,A907,1936/1/26,1936 – 1936,2026-07-04
Incoming passenger list for SS RONA arriving Sydney on 17 January 1936,8100135,A907,1936/1/24,1936 – 1936,2026-07-04
Incoming passenger list for NEPTUNA arriving Sydney on 19 January 1936,8100134,A907,1936/1/23,1936 – 1936,2026-07-04
Incoming passenger list for TEMERAIRE arriving Sydney on 16 January 1936,8100132,A907,1936/1/21,1936 – 1936,2026-07-04
Incoming passenger list for NEW ZEALAND STAR arriving Fremantle on 7 January 1936,8100131,A907,1936/1/20,1936 – 1936,2026-07-04
Incoming passenger list for SULTAN STAR arriving Sydney on 16 January 1936,8100130,A907,1936/1/19,1936 – 1936,2026-07-04
Incoming passenger list for SS ORMONDE arriving Sydney on 16 January 1936,8100129,A907,1936/1/18,1936 – 1936,2026-07-04
Incoming passenger list for VAN REES arriving Sydney on 14 January 1936,8100128,A907,1936/1/17,1936 – 1936,2026-07-04
Incoming passenger list for WAIWERA arriving Sydney on 9 January 1936,8100123,A907,1936/1/12,1936 – 1936,2026-07-04
Incoming passenger list for LAPEROUSE arriving Sydney on 9 January 1936,8100122,A907,1936/1/11,1936 – 1936,2026-07-04
Incoming passenger list for MONGOLIA arriving Sydney on 9 January 1936,8100121,A907,1936/1/10,1936 – 1936,2026-07-04
Incoming passenger list for SS NARINGA arriving Sydney on 7 January 1936,8100120,A907,1936/1/9,1936 – 1936,2026-07-04
Incoming passenger list for MS TOULOUSE arriving Sydney on 6 January 1936,8100119,A907,1936/1/8,1936 – 1936,2026-07-04
Incoming passenger list for CHANGTE arriving Sydney on 5 January 1936,8100118,A907,1936/1/7,1936 – 1936,2026-07-04
Incoming passenger list for TISNAREN arriving Sydney on 2 January 1936,8100116,A907,1936/1/5,1936 – 1936,2026-07-04
Incoming passenger list for SS TAMON MARU arriving Sydney on 2 January 1936,8100115,A907,1936/1/4,1936 – 1936,2026-07-04
Incoming passenger list for MONOWAI arriving Sydney on 2 January 1936,8100114,A907,1936/1/3,1936 – 1936,2026-07-04
Incoming passenger list for TSS NESTOR arriving Sydney on 2 January 1936,8100113,A907,1936/1/2,1936 – 1936,2026-07-04
Incoming passenger list for BARADINE arriving Sydney on 2 January 1936,8100112,A907,1936/1/1,1936 – 1936,2026-07-04
Incoming passenger list for TSS MARELLA arriving Port Darwin on 13 December 1935,7829734,A907,1935/12/132,1935 – 1935,2026-07-04
Incoming passenger list for SS CHANGTE arriving Cairns on 30 December 1935,7829733,A907,1935/12/131,1935 – 1935,2026-07-04
Incoming passenger list for SS MONTORO arriving Cairns on 12 December 1935,7829732,A907,1935/12/130,1935 – 1935,2026-07-04
Incoming passenger list for ARAMIA arriving Thursday Island on 30 December 1935,7829731,A907,1935/12/129,1935 – 1935,2026-07-04
Incoming passenger list for SS CHANGTE arriving Thursday Island on 28 December 1935,7829730,A907,1935/12/128,1935 – 1935,2026-07-04
Incoming passenger list for ARAMIA arriving Thursday Island on 19 December 1935,7829729,A907,1935/12/127,1935 – 1935,2026-07-04
Incoming passenger list for MV MERKUR arriving Thursday Island on 16 December 1935,7829728,A907,1935/12/126,1935 – 1935,2026-07-04
Incoming passenger list for TSS MARELLA arriving Thursday Island on 16 December 1935,7829727,A907,1935/12/125,1935 – 1935,2026-07-04
Incoming passenger list for CAPITAINE TARIFA arriving Port Kembla on 26 December 1935,7829725,A907,1935/12/123,1935 – 1935,2026-07-04
Incoming passenger list for SS KITANO MARU arriving Thursday Island on 5 December 1935,7829724,A907,1935/12/122,1935 – 1935,2026-07-04
Incoming passenger list for ARAMIA arriving Thursday Island on 29 November 1935,7829723,A907,1935/11/102,1935 – 1935,2026-07-04
Incoming passenger list for CHANGTE arriving Townsville on 31 December 1935,7829722,A907,1935/12/121,1935 – 1935,2026-07-04
Incoming passenger list for SS MONTORO arriving Townsville on 13 December 1935,7829721,A907,1935/12/120,1935 – 1935,2026-07-04
Incoming passenger list for CENTAUR arriving Broome on 8 December 1935,7829719,A907,1935/12/119,1935 – 1935,2026-07-04
Incoming passenger list for SS CAPITAINE ILLIAQUER arriving Port Kembla on 20 December 1935,7829718,A907,1935/12/118,1935 – 1935,2026-07-04
Incoming passenger list for JERVIS BAY arriving Burnie on 28 December 1935,7829717,A907,1935/12/117,1935 – 1935,2026-07-04
Incoming passenger list for ORAMA arriving Burnie on 17 December 1935,7829716,A907,1935/12/116,1935 – 1935,2026-07-04
Incoming passenger list for SS ORFORD arriving Burnie on 3 December 1935,7829715,A907,1935/12/115,1935 – 1935,2026-07-04
Incoming passenger list for TRIONA arriving Geelong on 13 December 1935,7829713,A907,1935/12/113,1935 – 1935,2026-07-04
Incoming passenger list for MV VIMINALE arriving Adelaide on 31 December 1935,7829712,A907,1935/12/111,1935 – 1935,2026-07-04
Incoming passenger list for BARADINE arriving Adelaide on 28 December 1935,7829711,A907,1935/12/110,1935 – 1935,2026-07-04
Incoming passenger list for TOULOUSE arriving Adelaide on 28 December 1935,7829710,A907,1935/12/109,1935 – 1935,2026-07-04
Incoming passenger list for TSS NESTOR arriving Adelaide on 26 December 1935,7829709,A907,1935/12/108,1935 – 1935,2026-07-04
Incoming passenger list for JERVIS BAY arriving Adelaide on 24 December 1935,7829708,A907,1935/12/107,1935 – 1935,2026-07-04
Incoming passenger list for COMORIN arriving Adelaide on 21 December 1935,7829707,A907,1935/12/106,1935 – 1935,2026-07-04
Incoming passenger list for ORAMA arriving Adelaide on 14 December 1935,7829706,A907,1935/12/105,1935 – 1935,2026-07-04
Incoming passenger list for MV TROJA arriving Adelaide on 11 December 1935,7829705,A907,1935/12/104,1935 – 1935,2026-07-04
Incoming passenger list for STRATHAIRD arriving Adelaide on 7 December 1935,7829704,A907,1935/12/103,1935 – 1935,2026-07-04
Incoming passenger list for BALRANALD arriving Adelaide on 2 December 1935,7829703,A907,1935/12/102,1935 – 1935,2026-07-04
Incoming passenger list for EKNAREN arriving Port Pirie on 2 November 1935,7829702,A907,1935/11/131,1935 – 1935,2026-07-04
Incoming passenger list for SS MARIPOSA arriving Sydney on 30 December 1935,7829701,A907,1935/12/101,1935 – 1935,2026-07-04
Incoming passenger list for JERVIS BAY arriving Sydney on 30 December 1935,7829700,A907,1935/12/100,1935 – 1935,2026-07-04
Incoming passenger list for AORANGI arriving Sydney on 28 December 1935,7829699,A907,1935/12/99,1935 – 1935,2026-07-04
Incoming passenger list for YANGAREN arriving Sydney on 27 December 1935,7829698,A907,1935/12/98,1935 – 1935,2026-07-04
Incoming passenger list for COMORIN arriving Sydney on 27 December 1935,7829697,A907,1935/12/97,1935 – 1935,2026-07-04
Incoming passenger list for FIONA arriving Sydney on 23 December 1935,7829696,A907,1935/12/96,1935 – 1935,2026-07-04
Incoming passenger list for ERICA arriving Sydney on 24 December 1935,7829695,A907,1935/12/95,1935 – 1935,2026-07-04
Incoming passenger list for TSS MARELLA arriving Sydney on 23 December 1935,7829694,A907,1935/12/94,1935 – 1935,2026-07-04
Incoming passenger list for SS PORT ADELAIDE arriving Sydney on 23 December 1935,7829693,A907,1935/12/93,1935 – 1935,2026-07-04
Incoming passenger list for MV SYDNEY MARU arriving Sydney on 23 December 1935,7829692,A907,1935/12/92,1935 – 1935,2026-07-04
Incoming passenger list for TANDA arriving Sydney on 19 December 1935,7829691,A907,1935/12/91,1935 – 1935,2026-07-04
Incoming passenger list for ORAMA arriving Sydney on 18 December 1935,7829690,A907,1935/12/90,1935 – 1935,2026-07-04
Incoming passenger list for MALAITA arriving Sydney on 18 December 1935,7829689,A907,1935/12/89,1935 – 1935,2026-07-04
Incoming passenger list for MORINDA arriving Sydney on 18 December 1935,7829688,A907,1935/12/88,1935 – 1935,2026-07-04
Incoming passenger list for SS MONTORO arriving Sydney on 18 December 1935,7829687,A907,1935/12/87,1935 – 1935,2026-07-04
Incoming passenger list for MONOWAI arriving Sydney on 16 December 1935,7829686,A907,1935/12/86,1935 – 1935,2026-07-04
Incoming passenger list for MS TROJA arriving Sydney on 16 December 1935,7829685,A907,1935/12/85,1935 – 1935,2026-07-04
Incoming passenger list for VILLE DE STRASBOURG arriving Sydney on 16 December 1935,7829684,A907,1935/12/84,1935 – 1935,2026-07-04
Incoming passenger list for MS SAALE arriving Sydney on 16 December 1935,7829683,A907,1935/12/83,1935 – 1935,2026-07-04
Incoming passenger list for TAJANDOEN arriving Sydney on 16 December 1935,7829682,A907,1935/12/82,1935 – 1935,2026-07-04
Incoming passenger list for RMS MAUNGANUI arriving Sydney on 14 December 1935,7829681,A907,1935/12/81,1935 – 1935,2026-07-04
Incoming passenger list for BULLAREN arriving Sydney on 2 December 1935,7829680,A907,1935/12/80,1935 – 1935,2026-07-04
Incoming passenger list for COMORIN arriving Brisbane on 30 December 1935,7829679,A907,1935/12/79,1935 – 1935,2026-07-04
Incoming passenger list for SS STUART STAR arriving Brisbane on 25 December 1935,7829678,A907,1935/12/78,1935 – 1935,2026-07-04
Incoming passenger list for ORAMA arriving Brisbane on 21 December 1935,7829677,A907,1935/12/77,1935 – 1935,2026-07-04
Incoming passenger list for TSS MARELLA arriving Brisbane on 21 December 1935,7829676,A907,1935/12/76,1935 – 1935,2026-07-04
Incoming passenger list for SS PORT DENISON arriving Brisbane on 17 December 1935,7829675,A907,1935/12/75,1935 – 1935,2026-07-04
Incoming passenger list for TANDA arriving Brisbane on 17 December 1935,7829674,A907,1935/12/74,1935 – 1935,2026-07-04
Incoming passenger list for MALAITA arriving Brisbane on 16 December 1935,7829673,A907,1935/12/73,1935 – 1935,2026-07-04
Incoming passenger list for SS MONTORO arriving Brisbane on 15 December 1935,7829672,A907,1935/12/72,1935 – 1935,2026-07-04
Incoming passenger list for SS STRATHAIRD arriving Brisbane on 15 December 1935,7829671,A907,1935/12/71,1935 – 1935,2026-07-04
Incoming passenger list for TAJANDOEN arriving Brisbane on 13 December 1935,7829670,A907,1935/12/69,1935 – 1935,2026-07-04
Incoming passenger list for SS KITANO MARU arriving Brisbane on 10 December 1935,7829668,A907,1935/12/68,1935 – 1935,2026-07-04
Incoming passenger list for SS ORFORD arriving Sydney on 9 December 1935,7829667,A907,1935/12/67,1935 – 1935,2026-07-04
Incoming passenger list for VILLE DE STRASBOURG arriving Brisbane on 9 December 1935,7829666,A907,1935/12/66,1935 – 1935,2026-07-04
Incoming passenger list for TSS MORETON BAY arriving Brisbane on 6 December 1935,7829665,A907,1935/12/65,1935 – 1935,2026-07-04
Incoming passenger list for NAPIER STAR arriving Brisbane on 5 December 1935,7829664,A907,1935/12/64,1935 – 1935,2026-07-04
Incoming passenger list for THEMISTOCLES arriving Brisbane on 2 December 1935,7829663,A907,1935/12/63,1935 – 1935,2026-07-04
Incoming passenger list for MALOJA arriving Brisbane on 2 December 1935,7829662,A907,1935/12/62,1935 – 1935,2026-07-04
Incoming passenger list for NIEUW HOLLAND arriving Brisbane on 2 December 1935,7829661,A907,1935/12/61,1935 – 1935,2026-07-04
Incoming passenger list for SS TAMON MARU arriving Brisbane on 31 December 1935,7829660,A907,1935/12/60,1935 – 1935,2026-07-04
Incoming passenger list for STRATHAIRD arriving Sydney on 12 December 1935,7829658,A907,1935/12/58,1935 – 1935,2026-07-04
Incoming passenger list for LAPEROUSE arriving Sydney on 12 December 1935,7829657,A907,1935/12/57,1935 – 1935,2026-07-04
Incoming passenger list for SS QUERIMBA arriving Sydney on 9 December 1935,7829656,A907,1935/12/56,1935 – 1935,2026-07-04
Incoming passenger list for MV SOUTHERN CROSS arriving Sydney on 9 December 1935,7829655,A907,1935/12/55,1935 – 1935,2026-07-04
Incoming passenger list for TSS NAPIER STAR arriving Sydney on 9 December 1935,7829654,A907,1935/12/54,1935 – 1935,2026-07-04
Incoming passenger list for JOSEPH CONRAD arriving Sydney on 9 December 1935,7829653,A907,1935/12/53,1935 – 1935,2026-07-04
Incoming passenger list for SS PORT WELLINGTON arriving Sydney on 9 December 1935,7829652,A907,1935/12/52,1935 – 1935,2026-07-04
Incoming passenger list for BALRANALD arriving Sydney on 7 December 1935,7829651,A907,1935/12/51,1935 – 1935,2026-07-04
Incoming passenger list for SS ORFORD arriving Sydney on 5 December 1935,7829650,A907,1935/12/50,1935 – 1935,2026-07-04
Incoming passenger list for SS NIEUW HOLLAND arriving Sydney on 4 December 1935,7829649,A907,1935/12/49,1935 – 1935,2026-07-04
Incoming passenger list for SS KYOKKOH MARU arriving Sydney on 1 December 1935,7829648,A907,1935/12/48,1935 – 1935,2026-07-04
Incoming passenger list for THERMOPYLAE arriving Sydney on 1 December 1935,7829647,A907,1935/12/47,1935 – 1935,2026-07-04
Incoming passenger list for TSS MORETON BAY arriving Sydney on 2 December 1935,7829646,A907,1935/12/46,1935 – 1935,2026-07-04
Incoming passenger list for SS TAIPING arriving Sydney on 2 December 1935,7829645,A907,1935/12/45,1935 – 1935,2026-07-04
Incoming passenger list for SS MONTEREY arriving Sydney on 2 December 1935,7829644,A907,1935/12/44,1935 – 1935,2026-07-04
Incoming passenger list for RMS NIAGARA arriving Sydney on 2 December 1935,7829643,A907,1935/12/43,1935 – 1935,2026-07-04
Incoming passenger list for MONOWAI arriving Sydney on 2 December 1935,7829642,A907,1935/12/42,1935 – 1935,2026-07-04
Incoming passenger list for TOULOUSE arriving Melbourne on 31 December 1935,7829641,A907,1935/12/41,1935 – 1935,2026-07-04
Incoming passenger list for YNGAREN arriving Melbourne on 24 December 1935,7829640,A907,1935/12/40,1935 – 1935,2026-07-04
Incoming passenger list for BARADINE arriving Melbourne on 30 December 1935,7829639,A907,1935/12/39,1935 – 1935,2026-07-04
Incoming passenger list for TSS NESTOR arriving Melbourne on 29 December 1935,7829638,A907,1935/12/38,1935 – 1935,2026-07-04
Incoming passenger list for TSS MARELLA arriving Melbourne on 27 December 1935,7829637,A907,1935/12/37,1935 – 1935,2026-07-04
Incoming passenger list for JERVIS BAY arriving Melbourne on 26 December 1935,7829636,A907,1935/12/36,1935 – 1935,2026-07-04
Incoming passenger list for COMORIN arriving Melbourne on 23 December 1935,7829634,A907,1935/12/33,1935 – 1935,2026-07-04
Incoming passenger list for SS STUART STAR arriving Melbourne on 17 December 1935,7829633,A907,1935/12/32,1935 – 1935,2026-07-04
Incoming passenger list for SS PORT ADELAIDE arriving Melbourne on 19 December 1935,7829632,A907,1935/12/31,1935 – 1935,2026-07-04
Incoming passenger list for SS KITANO MARU arriving Melbourne on 16 December 1935,7829631,A907,1935/12/30,1935 – 1935,2026-07-04
Incoming passenger list for ORAMA arriving Melbourne on 15 December 1935,7829630,A907,1935/12/29,1935 – 1935,2026-07-04
Incoming passenger list for MS SAALE arriving Melbourne on 13 December 1935,7829629,A907,1935/12/28,1935 – 1935,2026-07-04
Incoming passenger list for TSS MARAMA arriving Melbourne on 13 December 1935,7829628,A907,1935/12/27,1935 – 1935,2026-07-04
Incoming passenger list for TSS NAPIER STAR arriving Melbourne on 13 December 1935,7829627,A907,1935/12/26,1935 – 1935,2026-07-04
Incoming passenger list for MS TROJA arriving Melbourne on 13 December 1935,7829626,A907,1935/12/25,1935 – 1935,2026-07-04
Incoming passenger list for STRATHAIRD arriving Melbourne on 9 December 1935,7829625,A907,1935/12/24,1935 – 1935,2026-07-04
Incoming passenger list for BRITISH COUNCILLOR arriving Melbourne on 7 December 1935,7829624,A907,1935/12/23,1935 – 1935,2026-07-04
Incoming passenger list for SS MONTEREY arriving Melbourne on 6 December 1935,7829623,A907,1935/12/22,1935 – 1935,2026-07-04
Incoming passenger list for SS QUERIMBA arriving Melbourne on 6 December 1935,7829622,A907,1935/12/21,1935 – 1935,2026-07-04
Incoming passenger list for NIEUW HOLLAND arriving Melbourne on 6 December 1935,7829621,A907,1935/12/20,1935 – 1935,2026-07-04
Incoming passenger list for SS TAIPING arriving Melbourne on 5 December 1935,7829620,A907,1935/12/19,1935 – 1935,2026-07-04
Incoming passenger list for SS PORT WELLINGTON arriving Melbourne on 5 December 1935,7829619,A907,1935/12/18,1935 – 1935,2026-07-04
Incoming passenger list for BALRANALD arriving Melbourne on 4 December 1935,7829618,A907,1935/12/17,1935 – 1935,2026-07-04
Incoming passenger list for SS ORFORD arriving Melbourne on 1 December 1935,7829617,A907,1935/12/16,1935 – 1935,2026-07-04
Incoming passenger list for MONGOLIA arriving Fremantle on 31 December 1935,7829616,A907,1935/12/15,1935 – 1935,2026-07-04
Incoming passenger list for MV GORGON arriving Fremantle on 28 December 1935,7829615,A907,1935/12/14,1935 – 1935,2026-07-04
Incoming passenger list for MV VIMINALE arriving Fremantle on 26 December 1935,7829614,A907,1935/12/13,1935 – 1935,2026-07-04
Incoming passenger list for KANGAROO arriving Fremantle on 25 December 1935,7829613,A907,1935/12/12,1935 – 1935,2026-07-04
Incoming passenger list for BARADINE arriving Fremantle on 24 December 1935,7829612,A907,1935/12/11,1935 – 1935,2026-07-04
Incoming passenger list for MS TOULOUSE arriving Fremantle on 23 December 1935,7829611,A907,1935/12/10,1935 – 1935,2026-07-04
Incoming passenger list for TSS NESTOR arriving Fremantle on 21 December 1935,7829610,A907,1935/12/9,1935 – 1935,2026-07-04
Incoming passenger list for JERVIS BAY arriving Fremantle on 19 December 1935,7829609,A907,1935/12/8,1935 – 1935,2026-07-04
Incoming passenger list for COMORIN arriving Fremantle on 17 December 1935,7829608,A907,1935/12/7,1935 – 1935,2026-07-04
Incoming passenger list for CENTAUR arriving Fremantle on 16 December 1935,7829607,A907,1935/12/6,1935 – 1935,2026-07-04
Incoming passenger list for ORAMA arriving Fremantle on 10 December 1935,7829606,A907,1935/12/5,1935 – 1935,2026-07-04
Incoming passenger list for MS TAROJA arriving Fremantle on 6 December 1935,7829605,A907,1935/12/4,1935 – 1935,2026-07-04
Incoming passenger list for STRATHAIRD arriving Fremantle on 3 December 1935,7829604,A907,1935/12/3,1935 – 1935,2026-07-04
Incoming passenger list for TAJANDOEN arriving Fremantle on 1 December 1935,7829603,A907,1935/12/2,1935 – 1935,2026-07-04
Incoming passenger list for MAWATTA arriving Newcastle on 14 December 1935,7829602,A907,1935/12/1,1935 – 1935,2026-07-04
Incoming passenger list for MALOJA arriving Burnie on 26 November 1935,7829601,A907,1935/11/133,1935 – 1935,2026-07-04
Incoming passenger list for NANKIN arriving Hobart on 4 November 1935,7829600,A907,1935/11/132,1935 – 1935,2026-07-04
Incoming passenger list for MV GORGON arriving Carnarvon on 18 November 1935,7829599,A907,1935/11/130A,1935 – 1935,2026-07-04
Incoming passenger list for KANGAROO arriving Carnarvon on 3 November 1935,7829598,A907,1935/11/130,1935 – 1935,2026-07-04
Incoming passenger list for SS BALRANALD arriving Fremantle on 27 November 1935,7829597,A907,1935/11/129,1935 – 1935,2026-07-04
Incoming passenger list for SS ORFORD arriving Fremantle on 26 November 1935,7829596,A907,1935/11/128,1935 – 1935,2026-07-04
Incoming passenger list for MORETON BAY arriving Fremantle on 22 November 1935,7829595,A907,1935/11/127,1935 – 1935,2026-07-04
Incoming passenger list for THERMOPYLAE arriving Fremantle on 21 November 1935,7829594,A907,1935/11/126,1935 – 1935,2026-07-04
Incoming passenger list for MALOJA arriving Fremantle on 19 November 1935,7829593,A907,1935/11/125,1935 – 1935,2026-07-04
