title,item_id,series,control_symbol,date_range,date_digitised
"TITLE: [Construction of decoy aircraft, Camouflage Research Section, Department of Home Security] CATEGORY: photograph FORMAT: b&w print STATUS: preservation material",32694332,MP535/9,NN/3,1943 – 1943,2024-08-02
"TITLE: [Construction of decoy aircraft, HU.2, Canberra, Camouflage Research Section, Department of Home Security] CATEGORY: photograph FORMAT: b&w print STATUS: preservation material",32694333,MP535/9,NN/4,1943 – 1943,2024-08-02
"TITLE: [Construction of decoy aircraft at Forrestry School, Camouflage Research Section, Department of Home Security, 30 May 1943] CATEGORY: photograph FORMAT: b&w print STATUS: preservation material",32694330,MP535/9,NN/1,1943 – 1943,2024-08-02
"Commission to Oakley and Parkes, Architects for the erection of 40 residences at Blandfordia, Canberra [8cms]",62124,A292,C2543,1924 – 1933,2024-08-02
AUTHOR Frank Herbert Williamson : ADDRESS Melbourne : TITLE OF WORK Blondey the Gun-man's Girl : TYPE OF WORK Literary : APPLICANT Frank Herbert Williamson : DATE OF APPLICATION 20 Apr 1953 : DATE COPYRIGHT REGISTERED 31 Jul 1953 : WORK ENCLOSED? Yes,4181829,A1336,53040,1953 – 1953,2024-08-02
"SURNAME - JACOMIS;  GIVEN NAMES- Evangelos;  DATE OF NATURALISATION - 24 NOV 1939;  PREVIOUS NATIONALITY - GREEK;  PLACE OF BIRTH - Castellorizo, GREECE;  YEAR OF BIRTH - 1871;  PLACE OF RESIDENCE - West Perth, WA;  ADDITIONAL INFORMATION - [W] JACOMIS, Maria",31520081,A714,6/2833,1939 – 1952,2024-08-02
"MCDONELL Russell - (Sergeant); Service Number - 401135; File type - Casualty - Repatriation; Aircraft - Spitfire Mark VB BL491; Place - Ramsey Isle of Man, United Kingdom; Date - 9 march 1942",1058618,A705,163/141/490,1942 – 1944,2024-08-02
"BLACKMORE, Francis Leonard Henry - (Sergeant); Service Number - 47042; File type - Casualty - Repatriation; Aircraft - Douglas VH-CUT; Place - Biak, Dutch New Guinea; Date - 18 September 1945",1063130,A705,166/5/1375,1945 – 1949,2024-08-02
Movement of American Aircraft B24 (Liberators) from Moscow to USA,201621,A1196,60/501/73,1941 – 1941,2024-08-02
Small Marine Craft Requirements. (Small Marine Craft Sub-Committee). - Proceedings 1945 Part IV,201591,A1196,58/501/91 PART 4,1945 – 1945,2024-08-02
Small Marine Craft Requirements (Small Marine Craft Sub-Committee) Proceedings Part III,201590,A1196,58/501/91 PART 3,1800 – 1800,2024-08-02
RAAF A.M.O.E. (Organization) Financial Basis of Maintenance of RAAF Squadron Overseas.,201567,A1196,57/501/8,1940 – 1942,2024-08-02
"Provision of permanent W/T Facilities, Mallacoota.",201476,A1196,53/502/142,1942 – 1944,2024-08-02
H/F D/F Station - Bairnsdale - Calibration.,201469,A1196,53/502/85 PART 1,1941 – 1944,2024-08-02
H/F C.R. D/F Equipment Technical File 2c5352 Part 4,201450,A1196,53/502/35 PART 4,1943 – 1945,2024-08-02
Policy in relation to Dispersal of Living Accommodation at Roof Stations,200981,A1196,42/501/130,1942 – 1943,2024-08-02
Location of Airframe Repair Depots and Engine Repair Depots - Policy,200977,A1196,42/501/119,1942 – 1945,2024-08-02
S & C Publications General File Air Force Code AP 1927. Part I,200841,A1196,40/501/199 PART 1,1939 – 1944,2024-08-02
Monthly Tactical Reports No 77 (F) Squadron,200808,A1196,37/501/572 PART 2,1952 – 1953,2024-08-02
Signals - Meteorological Policy Matters. (Committee ,200245,A1196,34/501/43,1943 – 1944,2024-08-02
Meteorological Communications - Policy File,200240,A1196,34/501/30,1940 – 1944,2024-08-02
Central Medical Co-ordination Committees Part 15,200218,A1196,33/501/3 PART 15,1945 – 1945,2024-08-02
CELIGOJ Pavla - Nationality: Yugoslavian - Arrived Melbourne per Sydney 31 August 1959,7514831,D4881,CELIGOJ PAVLA,1959 – 1967,2024-08-02
CELIGOJ Milan - Nationality: Yugoslavian - Arrived Melbourne per Sydney 31 August 1959,7514830,D4881,CELIGOJ MILAN,1959 – 1967,2024-08-02
Bougainville and the Eastern Northern Islands group AWINN Plantation section ,901054,A1713,S142 PART 1,1925 – 1956,2024-08-02
New Ireland Group - Section A New Ireland and New Hanover - Panapai Plantation,790776,A1713,S20,1924 – 1950,2024-08-02
Telefomin Patrol Report No.3 of 1950/51 Sepik. PO West.,279952,A7034,207,1951 – 1951,2024-08-02
Bomai South and South-East Chimbu No.2 of 1950/51. Central Highlands. PO G.R. Burfoot.,279564,A7034,154,1950 – 1954,2024-08-02
Ambunti to the Sepik-Dutch Border. Patrol Report No. A4/1932-1933 by E.D. Robinson,241646,A7034,202,1932 – 1932,2024-08-02
Special Patrol Korosomeri River Area. Sepik District A/Asst. D.O.G.M. Keogh,241645,A7034,199,1934 – 1934,2024-08-02
"Arawa [Plantation, Bougainville District]",202416,A1345,T122,1912 – 1958,2024-08-02
"Lakurumau North [Plantation, New Ireland District]",202411,A1345,T102,1910 – 1956,2024-08-02
Raulawat Plantation [New Britain District],202404,A1345,T87 PART 2,1934 – 1966,2024-08-02
[Custodian Expropriated Property] ENUK Plantation,904362,A1713,S165 PART 1,1925 – 1935,2024-08-02
"Nemto, Bing Bing Sing etc [Plantations, New Ireland District]",5461341,A1345,T193 B,1964 – 1964,2024-08-02
Namanne Plantation [New Ireland District],5461327,A1345,T179,1905 – 1966,2024-08-02
"M'Buke [Islands, Manus District]",5461317,A1345,T167,1908 – 1958,2024-08-02
"Benge and Metewoi Plantations [New Hanover, New Ireland District]",5461301,A1345,T135,1912 – 1967,2024-08-02
Herbertshohe Plantation [New Britain],5461174,A1345,T28 PART 1,1891 – 1952,2024-08-02
"Beliao Island [Beliau Island, Madang District]",11329673,A1345,T134 PART 2,1965 – 1984,2024-08-02
"O'KEEFE, Cornelius Daniel - Service Number - 6625",32455474,BP709/1,M12421 PART 1,1918 – 1967,2024-08-02
"O'KEEFE, Cornelius Daniel - Service Number - 6625",32455473,BP709/1,M12421 PART 2,1916 – 1974,2024-08-02
"POLE, Clarence Edwin - Service Number - 179",32257095,J26,M43542 PART 1,1920 – 1956,2024-08-02
1-15 June 1964 - inward air passenger list - Sydney,11069314,C3458,1964/1-15 JUNE,1964 – 1964,2024-08-01
1-16 July 1964 - inward air passenger list - Sydney,11069313,C3458,1964/1-16 JULY,1964 – 1964,2024-08-01
"[CANNON Cyril Daniel (Gunner) : Service Number - Q107202 : Unit - 5th Australian Field Regiment Royal Australian Artillery, Australian Military Forces : Date of Court Martial - 1 November 1942]",7449001,A471,28050,1942 – 1942,2024-08-01
"GREY, Beatrice Buckland",32634231,A1378,P14930,1947 – 1947,2024-08-01
"RING Wilfred Albert : Service Number - 569 : Date of Birth - 05/05/1909 : Place of Birth - Sevenoakes, ENGLAND : Conflict - WW2",30717376,A12372,R/569/H,1940 – 1965,2024-08-01
LANGER Heinz born 25 September 1924 - German - travelled per ship SEVEN SEAS departing in 1955 under Australian German Assisted Passage Scheme,1442827,A2478,LANGER H,1955 – 1955,2024-08-01
CIRILLO Gentilina born 5 May 1925 - Italian - travelled per ship SORRIENTO departing in 1955,1408987,A2478,CIRILLO G,1954 – 1955,2024-08-01
BORCI Giulio born 22  July 1927 - Italian - travelled under Australian Italian Migration Agreement,1225766,A2478,BORCI G,1952 – 1965,2024-08-01
LAVA Angeline born 3 May 1933 - Italian - travelled under Italian Australian Migration Agreement,1207814,A2478,LAVA A,1952 – 1965,2024-08-01
National Library Papua New Guinea - Door schedule 1,9087100,J853,PA76/194 PLAN 1,1976 – 1976,2024-08-01
Daru - Proposed modification,32906000,J853,PS69/81C,1969 – 1969,2024-08-01
[Papua New Guinea] Standard escape platform,32905999,J853,PS69/67B,1969 – 1969,2024-08-01
[Papua New Guinea] 100 foot span bridge - Two lane,32905998,J853,PS69/66B,1969 – 1969,2024-08-01
Taurama Barracks - Structural details,32905997,J853,PS69/65B,1969 – 1969,2024-08-01
[Papua New Guinea] Standard Council House Stage 1,32905996,J853,PS69/64C,1969 – 1969,2024-08-01
Daru - Proposed modification,32905995,J853,PS69/63B,1969 – 1969,2024-08-01
[Papua New Guinea] Government Printing Office - Steel details,32905994,J853,PS69/62B,1969 – 1969,2024-08-01
[Papua New Guinea] Government Printing Office - Floor details,32905993,J853,PS69/61B,1969 – 1969,2024-08-01
Port Moresby Harbours Board - New Office Building,32905992,J853,PS69/60C,1969 – 1969,2024-08-01
Port Moresby Harbours Board - New Office Building,32905991,J853,PS69/59C,1969 – 1969,2024-08-01
Port Moresby Harbours Board - New Office Building,32905990,J853,PS69/58C,1969 – 1969,2024-08-01
Snake River Bridge - Layout and abutments,32905989,J853,PS69/55B,1969 – 1969,2024-08-01
Madang - Highlands Highway,32905988,J853,PS69/49B,1969 – 1969,2024-08-01
Papuan Medical College - Fencing to under floor area,32905987,J853,PS69/48B,1969 – 1969,2024-08-01
Kimbe Wharf - Preliminary layout number 4,32905986,J853,PS69/45B,1969 – 1969,2024-08-01
Ramu Valley Bridge - Site stage 2,32905985,J853,PS69/40B,1969 – 1969,2024-08-01
Matanatava Bridge - Super structure modifications,32905984,J853,PS69/36C,1969 – 1969,2024-08-01
Port Moresby - Trade School - Food Catering School,32905983,J853,PS69/35C,1969 – 1969,2024-08-01
Port Moresby - Trade School - Food Catering School,32905982,J853,PS69/34C,1969 – 1969,2024-08-01
[Papua New Guinea] North Coast Road - Bridge number 6,32905981,J853,PS69/33C,1969 – 1969,2024-08-01
Ndrilo Island - Lighthouse Tower - Arrangement and Details,32905980,J853,PS69/32C,1969 – 1969,2024-08-01
Matanatava Bridge - Abutments and wingwalls,32905979,J853,PS69/31C,1969 – 1969,2024-08-01
Matanatava Bridge - Abutments and wingwalls,32905978,J853,PS69/30C,1969 – 1969,2024-08-01
[Papua New Guinea] Corrective Institute Bridge,32905977,J853,PS69/29C,1969 – 1969,2024-08-01
Lae Regional Headquarters - Steel details,32905976,J853,PS69/28B,1969 – 1969,2024-08-01
Lae Regional Headquarters - Concrete details first and second floors,32905975,J853,PS69/27B,1969 – 1969,2024-08-01
Lae Regional Headquarters - Reinforced concrete beams and columns,32905974,J853,PS69/26B,1969 – 1969,2024-08-01
Lae Regional Headquarters - Blockwork details,32905973,J853,PS69/25B,1969 – 1969,2024-08-01
Lae Regional Headquarters - Office building ground floor,32905972,J853,PS69/24B,1969 – 1969,2024-08-01
Rumu River Bridge - Stadia surveys,32905971,J853,PS69/23,1969 – 1969,2024-08-01
Dagi River Bridge - Cross sections,32905970,J853,PS69/21,1969 – 1969,2024-08-01
Snake River Bridge - Cross-sections of site,32905968,J853,PS69/19B,1969 – 1969,2024-08-01
Snake River Bridge - Site survey,32905967,J853,PS69/18B,1969 – 1969,2024-08-01
[Papua New Guinea] 100 foot span bridge,32905966,J853,PS69/17B,1969 – 1969,2024-08-01
Port Moresby - Wharf site existing layout plan,32905965,J853,PS69/15B,1969 – 1969,2024-08-01
Port Moresby - Trade School structural plans,32905964,J853,PS69/14C,1969 – 1969,2024-08-01
Steffen Straight - Erection of light tower,32905963,J853,PS69/13C,1969 – 1969,2024-08-01
[Papua New Guinea] Teachers Training College - Music practice building,32905962,J853,PS69/12C,1969 – 1969,2024-08-01
Boroko Post Office - Extensions steelwork details,32905961,J853,PS69/11B,1969 – 1969,2024-08-01
Boroko Post Office - Extensions steelwork layout,32905960,J853,PS69/10B,1969 – 1969,2024-08-01
Boroko Post Office - Extensions roof levels,32905959,J853,PS69/9B,1969 – 1969,2024-08-01
Boroko Post Office - Extensions,32905958,J853,PS69/8B,1969 – 1969,2024-08-01
"Lae Corrective Institute - Steel, water storage tank",32905957,J853,PS69/7,1969 – 1969,2024-08-01
Port Moresby - Trade School - Concrete details,32905956,J853,PS69/6C,1969 – 1969,2024-08-01
Port Moresby - Small ships facilities,32905955,J853,PS69/5B,1969 – 1969,2024-08-01
Port Moresby Teachers College - Multi-use hall floor slab details,32905954,J853,PS69/4C,1969 – 1969,2024-08-01
Port Moresby Teachers College - Multi-use hall steelwork details,32905953,J853,PS69/3B,1969 – 1969,2024-08-01
Port Moresby Teachers College - Library,32905952,J853,PS69/2B,1969 – 1969,2024-08-01
Steffen Straight - Proposed navigation light tower,32905951,J853,PS69/1C,1969 – 1969,2024-08-01
Lae Post and Telegraph Training Centre - Site survey plan,32905950,J853,PC75/22,1975 – 1975,2024-08-01
Ela Beach Telephone Exchange - Site survey plan,32905949,J853,PC75/15,1975 – 1975,2024-08-01
Port Moresby Airport - Details of revetments,32905948,J853,PC73/232,1973 – 1973,2024-08-01
Lae Post and Telegraph - Warehouse and storage areas,32905947,J853,PC72/416C,1972 – 1972,2024-08-01
"Nadzab Aerodrome - Reduced levels, taxiway",32905946,J853,PC71/156C,1971 – 1971,2024-08-01
"Port Moresby - Twelve inch contours, General Hospital [4 sheets]",32905944,J853,PC71/68B Sheet 1,1971 – 1971,2024-08-01
Lae Telephone Exchange - Siteworks plan,32905943,J853,PC70/116B,1970 – 1970,2024-08-01
Vanapa - Plan and longitudinal section,32905942,J853,PC69/362B,1969 – 1969,2024-08-01
Lae Army Barracks - Road 'D' stability control sketch only,32905941,J853,PC68/57C,1968 – 1968,2024-08-01
Goroka Teachers College - Sewerage treatment plant,32905940,J853,PC63/179,1963 – 1963,2024-08-01
Goroka Teachers College - Sewerage treatment plant,32905939,J853,PC63/178,1963 – 1963,2024-08-01
Goroka Teachers College - Sewerage treatment plant,32905938,J853,PC63/177,1963 – 1963,2024-08-01
Goroka Teachers College - Sewerage treatment plant,32905937,J853,PC63/176,1963 – 1963,2024-08-01
Goroka Teachers College - Sewerage treatment plant,32905936,J853,PC63/175,1963 – 1963,2024-08-01
Goroka Teachers College - Sewerage treatment plant,32905935,J853,PC63/174,1963 – 1963,2024-08-01
Goroka Teachers College - Sewerage reticulation,32905934,J853,PC63/173,1963 – 1963,2024-08-01
Goroka Teachers College - Sewerage and water reticulation,32905933,J853,PC63/172/1,1963 – 1963,2024-08-01
Goroka Teachers College - Water supply,32905932,J853,PC63/171,1963 – 1963,2024-08-01
Goroka Teachers College - Water supply,32905931,J853,PC63/170,1963 – 1963,2024-08-01
Goroka Teachers College - Water supply,32905930,J853,PC63/169,1963 – 1963,2024-08-01
Goroka Teachers College - Water supply,32905929,J853,PC63/168,1963 – 1963,2024-08-01
Goroka Teachers College - Water supply,32905928,J853,PC63/167,1963 – 1963,2024-08-01
Goroka Teachers College - Sports fields and water supply,32905927,J853,PC63/166,1963 – 1963,2024-08-01
Goroka Teachers College - Road works and drainage,32905926,J853,PC63/165,1963 – 1963,2024-08-01
Goroka Teachers College - Road works and basketball courts,32905925,J853,PC63/164,1963 – 1963,2024-08-01
Goroka Teachers College - Road works,32905924,J853,PC63/163,1963 – 1963,2024-08-01
Goroka Teachers College - Roadworks and drainage,32905923,J853,PC63/162,1963 – 1963,2024-08-01
"Port Moresby - Post and Telegraph area, four mile",32905922,J853,PC63/114,1963 – 1963,2024-08-01
Boroko - Proposed Post Office and Telephone Exchange,32905921,J853,PC63/95,1963 – 1963,2024-08-01
Lae General Hospital - Roads and stormwater drains,32905920,J853,PC61/17 SHEET 3,1961 – 1961,2024-08-01
Lae General Hospital - Roads and stormwater drains,32905919,J853,PC61/17 SHEET 2,1961 – 1961,2024-08-01
Port Moresby Airport - 143 degree runway and taxiway,32905918,J853,PC2700,1959 – 1960,2024-08-01
"Port Moresby - Power, telephone and security alarm payout",32905917,J853,PE73/43/2B,1973 – 1973,2024-08-01
Port Moresby - Dormitory block no. 3 fire alarm installation,32905916,J853,PE72/128C,1972 – 1972,2024-08-01
Taurama - No MC2 Married quarters,32905915,J853,PE72/121B,1972 – 1972,2024-08-01
"Port Moresby - 'S20' type residence, electrical installation",32905914,J853,PE72/46,1972 – 1972,2024-08-01
Tomaringa Police Depot - New kitchen and mess,32905913,J853,PE70/80C,1970 – 1970,2024-08-01
Korn Farm Airport - Remote receiving station,32905912,J853,PE64/86,1964 – 1964,2024-08-01
Rabaul Telephone Exchange - Electrical layout,32905911,J853,PE63/212,1963 – 1963,2024-08-01
Bulolo Telephone Exchange - Electrical layout,32905910,J853,PE63/211,1963 – 1963,2024-08-01
Wau Telephone Exchange - Electrical layout,32905909,J853,PE63/209,1963 – 1963,2024-08-01
Madang Hospital - Layout underground cables,32905908,J853,PE63/23,1963 – 1963,2024-08-01
Port Moresby General Hospital - Air conditioning wiring diagram,32905907,J853,PE62/98,1962 – 1962,2024-08-01
Madang Banking Corporation - Air conditioning and mechanical services plans,32905903,J853,PM75/28/A1/1,1975 – 1975,2024-08-01
Lae School of Nursing - nurses training centre,32905902,J853,PM73/42C,1973 – 1973,2024-08-01
Lae School of Nursing - Equipment and services details,32905901,J853,PM73/41C,1973 – 1973,2024-08-01
Manus Island - Layout and fuel head tank,32905900,J853,PM70/72B,1970 – 1970,2024-08-01
Bulolo Forest Station - Stage two air conditioning,32905899,J853,PM70/58C,1970 – 1970,2024-08-01
Laloki Co-operative Training College - Mechanical services,32905898,J853,PM69/134C,1969 – 1969,2024-08-01
[Papua New Guinea] Standard water mains details,32905892,J853,PHS73/88,1973 – 1973,2024-08-01
Lae - Technical College drainage and water service,32905891,J853,PH73/81C,1973 – 1973,2024-08-01
Lae - Town drainage investigations,32905890,J853,PH72/211B,1972 – 1972,2024-08-01
Musa River Hydro-electric Scheme - August monthly rainfall,32905889,J853,PH70/378C,1970 – 1970,2024-08-01
Musa River Hydro-electric Scheme - August monthly rainfall,32905888,J853,PH70/377C,1970 – 1970,2024-08-01
Finschaffen [Finschhafen] Telephone Exchange - Stage 1 - Water and drainage,32905887,J853,PH70/376C,1970 – 1970,2024-08-01
Musa River Hydro-electric scheme,32905886,J853,PH70/375B,1970 – 1970,2024-08-01
"Kokopo - Road maintenance, water supply and drainage",32905885,J853,PH70/362C,1970 – 1970,2024-08-01
[Papua New Guinea] Six Mile Portion 823 sewer extension,32905884,J853,PH69/50C,1969 – 1969,2024-08-01
Nebilyer River - Hydro-electric power scheme,32905883,J853,PH69/49B,1969 – 1969,2024-08-01
Hutjena - Water supply and drainage details,32905882,J853,PH69/42C,1969 – 1969,2024-08-01
Madang Hospital - Sewage pumping station,32905881,J853,PH59/62,1959 – 1959,2024-08-01
Port Moresby - Senior officer's dormitory,32905880,J853,PA72/362C,1972 – 1972,2024-08-01
Gerehu - Stage 1 25-AR23 Reserve site and locality plans,32905879,J853,PA72/326B,1972 – 1972,2024-08-01
Waigani - Office accommodation site details - Block A,32905878,J853,PA72/280B,1972 – 1972,2024-08-01
Madang - six man indigenous clerk's quarters,32905877,J853,PA71/721C,1971 – 1971,2024-08-01
Kokopo East New Britain - Proposed Post Office,32905876,J853,PA71/681C,1971 – 1971,2024-08-01
"[Papua New Guinea] Airport manager's house - plan, section and elevation",32905875,J853,PA71/507D,1971 – 1971,2024-08-01
[Papua New Guinea] Alternations and additions to RAEME [Royal Australian Electrical and Mechanical Engineers] workshop,32905874,J853,PA71/499B,1971 – 1971,2024-08-01
[Papua New Guinea] Elevations and details - two storey science block,32905873,J853,PA71/346C,1971 – 1971,2024-08-01
Port Moresby Supreme Court - Sketch design D,32905872,J853,PA71/106D,1971 – 1971,2024-08-01
Port Moresby Supreme Court - Sketch design D,32905871,J853,PA71/105D,1971 – 1971,2024-08-01
[Papua new Guinea] Library - Working drawing - Door and window schedule,32905870,J853,PA70/1070C [SHEET 1],1970 – 1970,2024-08-01
Moem Barracks - Grenade range and control tower,32905869,J853,PA70/965B,1970 – 1970,2024-08-01
Port Moresby Accommodation and classrooms floor plan,32905868,J853,PA69/859C,1969 – 1969,2024-08-01
Port Moresby Accommodation and classrooms floor plan,32905867,J853,PA69/858C,1969 – 1969,2024-08-01
Port Moresby Accommodation and classrooms floor plan,32905866,J853,PA69/857C,1969 – 1969,2024-08-01
Papua New Guinea - Intermediate housing and two bedroom flats,32905865,J853,PA68/481C,1968 – 1968,2024-08-01
Bulolo Forestry School Extension stage 2,32905864,J853,PA68/475B,1968 – 1968,2024-08-01
National Library Papua New Guinea - schedule of finishes,32905863,J853,PA76/198,1976 – 1976,2024-08-01
Nuru 3 Bridge,15159527,J853,PS72/124,1972 – 1972,2024-08-01
National Library Papua New Guinea - precast concrete panel details,15129471,J853,PA76/185/B1,1976 – 1976,2024-08-01
[Papua new Guinea] Library - Working drawing - Door and window schedule,15128298,J853,PA70/1070C [SHEET 2],1968 – 1968,2024-08-01
"Nadzab Aerodrome - Reduced levels, main runway",15007053,J853,PC71/155C Sheet 4,1963 – 1963,2024-08-01
"Nadzab Aerodrome - Reduced levels, main runway",15007051,J853,PC71/155C Sheet 3,1963 – 1963,2024-08-01
"Nadzab Aerodrome - Reduced levels, main runway",15007050,J853,PC71/155C Sheet 2,1963 – 1963,2024-08-01
"Port Moresby - Twelve inch contours, General Hospital",15007023,J853,PC71/68B Sheet 2,1968 – 1968,2024-08-01
National Library Papua New Guinea - roads and site works - sheet 2 of 2,12233526,J853,PC76/50,1976 – 1976,2024-08-01
National Library Papua New Guinea - roads and site works - sheet 1 of 2,12233525,J853,PC76/49,1976 – 1976,2024-08-01
National Library Papua New Guinea - site earthworks and drainage,12233524,J853,PC76/48,1976 – 1976,2024-08-01
National Library Papua New Guinea - building earthworks and drainage,12233523,J853,PC76/47,1976 – 1976,2024-08-01
National Library Papua New Guinea - setting out plan,12233522,J853,PC76/46,1976 – 1976,2024-08-01
National Library Papua New Guinea - switchboard single line diagrams and door security monitor details,12233521,J853,PE76/90,1976 – 1976,2024-08-01
National Library Papua New Guinea - lower ground floor telephone layout,12233520,J853,PE76/89,1976 – 1976,2024-08-01
National Library Papua New Guinea - upper ground floor telephone layout,12233519,J853,PE76/88,1976 – 1976,2024-08-01
National Library Papua New Guinea - lower ground floor and A/C plant rooms,12233518,J853,PE76/87,1976 – 1976,2024-08-01
National Library Papua New Guinea - upper ground floor fire alarm layout,12233517,J853,PE76/86,1976 – 1976,2024-08-01
National Library Papua New Guinea - plant room sections,12233512,J853,PM76/37,1976 – 1976,2024-08-01
National Library Papua New Guinea - plant room layout,12233511,J853,PM76/36,1976 – 1976,2024-08-01
National Library Papua New Guinea - building sections,12233510,J853,PM76/35,1976 – 1976,2024-08-01
National Library Papua New Guinea - lower ground floor plan - duct layout,12233509,J853,PM76/34,1976 – 1976,2024-08-01
National Library Papua New Guinea - ground floor plan,12233508,J853,PM76/33,1976 – 1976,2024-08-01
National Library Papua New Guinea - site layout,12233507,J853,PM76/32,1976 – 1976,2024-08-01
National Library Papua New Guinea - Lower ground floor plan,12233506,J853,PH76/48,1976 – 1976,2024-08-01
National Library Papua New Guinea - Ground floor plan,12233505,J853,PH76/47,1976 – 1976,2024-08-01
National Library Papua New Guinea - site plan - water and sewerage,12233502,J853,PH76/46,1976 – 1976,2024-08-01
National Library Papua New Guinea - door schedule and details 2,12233498,J853,PA76/194 PLAN 2,1976 – 1976,2024-08-01
National Library Papua New Guinea - lower ground floor fixed furniture,12233496,J853,PA76/193,1976 – 1976,2024-08-01
National Library Papua New Guinea - fixed furniture,12233495,J853,PA76/192,1976 – 1976,2024-08-01
National Library Papua New Guinea - fixed furniture,12233494,J853,PA76/191,1976 – 1976,2024-08-01
National Library Papua New Guinea - fixed furniture,12233493,J853,PA76/190,1976 – 1976,2024-08-01
National Library Papua New Guinea - fixed furniture,12233492,J853,PA76/189,1976 – 1976,2024-08-01
National Library Papua New Guinea - fixed furniture,12233491,J853,PA76/188,1976 – 1976,2024-08-01
National Library Papua New Guinea - internal partitions 2,12233490,J853,PA76/187,1976 – 1976,2024-08-01
National Library Papua New Guinea - internal partitions 1,12233489,J853,PA76/186,1976 – 1976,2024-08-01
National Library Papua New Guinea - precast concrete panel details,12233488,J853,PA76/185,1976 – 1976,2024-08-01
National Library Papua New Guinea - window schedule and details,12233487,J853,PA76/184,1976 – 1976,2024-08-01
National Library Papua New Guinea - kitchen and toilet details,12233486,J853,PA76/183,1976 – 1976,2024-08-01
National Library Papua New Guinea - miscellaneous details,12233484,J853,PA76/182,1976 – 1976,2024-08-01
National Library Papua New Guinea - ceiling details 1,12233483,J853,PA76/181,1976 – 1976,2024-08-01
National Library Papua New Guinea - construction details 2,12233480,J853,PA76/180,1976 – 1976,2024-08-01
National Library Papua New Guinea - construction details 1,12233477,J853,PA76/179,1976 – 1976,2024-08-01
National Library Papua New Guinea - section E-E,12233476,J853,PA76/178,1976 – 1976,2024-08-01
National Library Papua New Guinea - sections C-C and D-D,12233475,J853,PA76/177,1976 – 1976,2024-08-01
National Library Papua New Guinea - sections A-A and B-B,12233474,J853,PA76/176,1976 – 1976,2024-08-01
National Library Papua New Guinea - elevations,12233473,J853,PA76/175,1976 – 1976,2024-08-01
National Library Papua New Guinea - roof plan and details,12233471,J853,PA76/172,1976 – 1976,2024-08-01
National Library Papua New Guinea - fixed furniture layout,12233472,J853,PA76/173,1976 – 1976,2024-08-01
National Library Papua New Guinea - ceiling plan,12233470,J853,PA76/171,1976 – 1976,2024-08-01
"National Library Papua New Guinea - window, partitions and ribbed block walls",12233469,J853,PA76/170,1976 – 1976,2024-08-01
"National Library Papua New Guinea - window, partitions and precast panels",12233467,J853,PA76/169,1976 – 1976,2024-08-01
National Library Papua New Guinea - lower ground floor plan,12233465,J853,PA76/168,1976 – 1976,2024-08-01
National Library Papua New Guinea - ground floor plan,12233462,J853,PA76/167,1976 – 1976,2024-08-01
National Library Papua New Guinea - site and landscaping plan,12233460,J853,PA76/166,1976 – 1976,2024-08-01
Ela Beach Telephone Exchange - Floor slab plan and details,122224142,J853,PS75/19,1975 – 1975,2024-08-01
Ela Beach Telephone Exchange - Cable chamber details,122224141,J853,PS75/18,1975 – 1975,2024-08-01
Ela Beach Telephone Exchange - Retaining wall details,122224140,J853,PS75/17,1975 – 1975,2024-08-01
Ela Beach Telephone Exchange - Footings details,122224139,J853,PS75/16,1975 – 1975,2024-08-01
"Ela Beach Telephone Exchange - Footings, retaining walls",122224138,J853,PS75/15,1975 – 1975,2024-08-01
Lae Telephone Exchange Stage 2 - General construction notes,122224137,J853,PS75/12,1975 – 1975,2024-08-01
Lae Telephone Exchange Stage 2 - Fire escape stair detail,122224136,J853,PS75/11,1975 – 1975,2024-08-01
Lae Telephone Exchange Stage 2 - Plant room extension,122224135,J853,PS75/10,1975 – 1975,2024-08-01
Lae Telephone Exchange Stage 2 - Roof marking plan and details,122224134,J853,PS75/9,1975 – 1975,2024-08-01
Lae Telephone Exchange Stage 2 - Main stair details,122224133,J853,PS75/8,1975 – 1975,2024-08-01
Lae Telephone Exchange Stage 2 - Wall details sheet 2,122224131,J853,PS75/6,1975 – 1975,2024-08-01
Lae Telephone Exchange Stage 2 - Wall details sheet 3,122224132,J853,PS75/7,1975 – 1975,2024-08-01
Lae Telephone Exchange Stage 2 - Wall details sheet 1,122224130,J853,PS75/5,1975 – 1975,2024-08-01
Lae Telephone Exchange Stage 2 - Concrete beam details,122224129,J853,PS75/4,1975 – 1975,2024-08-01
Lae Telephone Exchange Stage 2 - Fourth floor slab plan and details,122224128,J853,PS75/3,1975 – 1975,2024-08-01
Lae Telephone Exchange Stage 2 - Column details sheets 2,122224127,J853,PS75/2,1975 – 1975,2024-08-01
Port Moresby - Murray Barracks - Stairs and handrail details,122224125,J853,PS74/55,1974 – 1974,2024-08-01
Lae Telephone Exchange Stage 2 - Column details sheets 1,122224126,J853,PS75/1,1975 – 1975,2024-08-01
Port Moresby - Murray Barracks - End wall structural details,122224124,J853,PS74/54,1974 – 1974,2024-08-01
Port Moresby - Murray Barracks - Structural steel details,122224123,J853,PS74/53,1974 – 1974,2024-08-01
Port Moresby - Murray Barracks - First and second floor slabs,122224122,J853,PS74/52,1974 – 1974,2024-08-01
Port Moresby - Murray Barracks - Ground floor slab,122224121,J853,PS74/51,1974 – 1974,2024-08-01
