title,item_id,series,control_symbol,date_range,date_digitised
"BOOGAARD-DE BEER Anna, Johannes Simon Adriaan, Anna Marie [migrant selection documents]",7093082,PP9/5,184,1952 – 1952,2024-07-18
BOOGAARD Adriaan Johannes Simon [migrant selection documents],7093081,PP9/5,183,1952 – 1952,2024-07-18
BONVENTRE Giuseppe [migrant selection documents],7093080,PP9/5,181,1952 – 1952,2024-07-18
"BONVENTRE Pollina Giovanna, Rosaria, Maria, Vito [migrant selection documents]",7093079,PP9/5,182,1952 – 1952,2024-07-18
BONOMINI Pietro Stefano [migrant selection documents],7093078,PP9/5,180,1952 – 1952,2024-07-18
BONINI Renzo Giuseppe [migrant selection documents],7093077,PP9/5,179,1952 – 1952,2024-07-18
BONIFACIO  Elva [Elia] [De MOTTRA] [migrant selection documents],7093076,PP9/5,178,1953 – 1953,2024-07-18
BONGIOVANNI Giuseppe di Francesco [migrant selection documents],7093075,PP9/5,177,1952 – 1952,2024-07-18
MORTLOCKS Group Plantation,897908,A1713,S103,1924 – 1936,2024-07-18
Expeditionary Force to New Guinea - Terms of Capitulation etc,845804,A4,NG7,1914 – 1920,2024-07-18
Custodian Plantations. TULU and PONUM Plantations,757910,A1713,S227,1926 – 1964,2024-07-18
Rabaul Town Block 35	,5461389,A1345,T265,1930 – 1951,2024-07-18
Mioko (Pal Pal) and INABUI Plantations [New Britain District],202398,A1345,T63,1893 – 1966,2024-07-18
Varzin  - New Britain 	[Plantation],202396,A1345,T54,1925 – 1965,2024-07-18
"Tulu and Ponam [Plantations, Manus District]",11329678,A1345,T192 PART 1,1908 – 1974,2024-07-18
"DODGSON Sidney, Alice [nee WESTLAKE] David Monk, Linda  [Application by British migrants for assisted passage]			",3276811,PP4/1,2819,1955 – 1955,2024-07-18
WASILEWSKI Elfriede Amalie Rosa - Naturalisation File,5327001,PP9/2,1952/65/496,1951 – 1955,2024-07-18
SPRANCIS Aina - Nationality: Latvian - Arrived Fremantle per Fairsea 2 March 1950,3265837,K1331,1956/SPRANCIS A,1950 – 1950,2024-07-18
MATUSIAK Aleksander [Polish] [includes application for admission of SCHIRMER Maria],31133006,PP168/1,W1957/13476,1950 – 1961,2024-07-18
LORENZETTI Pietro [Italian],30807676,PP256/1,W1961/5561,1961 – 1978,2024-07-18
"DUNCOMBE Brian Edward, Sylvia Ann [nee DAVIES] Clifford Brian, David Richard, Tracey Ann departed QANTAS 4 January 1971[British migrant selection documents]",30137863,PP424/1,DUNCOMBE B,1970 – 1971,2024-07-18
BINDEL Cynthia Darlene,23377958,PP943/1,W1976/20073,1969 – 1982,2024-07-18
LAM Yoke Yin,23355896,PP855/1,W1975/17536,1975 – 1978,2024-07-18
CUTICONE Giuseppe [Empty file cover only - top numbered to W1963/6902],15162731,PP105/1,W1956/10452,1956 – 1956,2024-07-18
SEMMENS Douglas John [National Service registration],14712026,PT676/1,5025940-3,1968 – 1968,2024-07-18
TATMEY Toku (9534) [Japanese internee],1384734,K1171,TATMEY T,1941 – 1941,2024-07-18
"PIERINAMI, Sante - Passport and or travel documents",1334165,PP9/4,"PIERINAMI, SANTE",1925 – 1925,2024-07-18
Applicant - HUNTER William Stewart : Born 1918 : Place of birth - Melbourne : Application for Campaign Stars and War Medals : Date of application - 1978,30047844,A11770,1866,1978 – 1978,2024-07-18
MAGDALINOS Angelique - Nationality: Greek - Arrived Melbourne per Bretagne 9 May 1962,7218761,D4881,MAGDALINOS ANGELIQUE,1962 – 1976,2024-07-18
KAFKAKIS Emmanuel - Nationality: Greek - Arrived Melbourne per Oronsay 14 February 1955,9181276,D4881,KAFKAKIS EMMANUEL,1955 – 1976,2024-07-18
TOSETTO Mario - Nationality: Italian - Arrived Melbourne per Toscana 21 June 1960,8107212,D4881,TOSETTO MARIO,1960 – 1965,2024-07-18
MASON Charlie (Senior & Junior),5028812,D4770,1/MASON C/1,1918 – 1933,2024-07-18
"Coutsouvelis, Spyridoula",24441350,B44,V1980/554,1974 – 1980,2024-07-17
"[CAVILL Norman William : Service Number - NX164127 : Unit - 1st A C T R R, Attached to Leave and Transit Depit, Australian Military Forces : Date of Court Martial - 26 May 1944]",8919328,A471,55196,1944 – 1944,2024-07-17
ANDERSON Eli born 22 September 1928; Norah (nee Mccord) born 12 January 1932; Barrie born 14 June 1963; travelled per aircraft departing UK on 8 May 1966 under the Assisted Passage Migration Scheme,7412252,A1877,8 MAY 1966 ANDERSON E,1965 – 1966,2024-07-17
GRANT James born 21 April 1931; Mary (nee Hutchison) born 13 November 1928; Sharman born 6 November 1954; Donna born 19 June 1958; travelled per ORION departing Tilbury on 8 May 1960 under the Assisted Passage Migration Scheme,7322514,A1877,08/05/1960 ORION GRANT J,1959 – 1960,2024-07-17
BERGER Walter born 23 September 1905; Lisbeth (nee Frank) born 14 April 1908 - German,7132068,A12514,BERGER W,1961 – 1961,2024-07-17
India - Relations with Turkey,584207,A1838,169/11/21,1951 – 1973,2024-07-17
GNOYKE Helmut born 29 September 1937; Helga born 15 July 1939; Hans-Georg born 26 November 1958; Silvia born 23 April 1963 - Nationality German - arrived per ship M/S 'ANGELINO LAURO' EX BREMERHAVEN/GERMANY departed 6 March 1966 under  the General Assisted Passage Scheme									,5443372,A2559,1966/K/622-625,1966 – 1966,2024-07-17
CZARNECKI Jan born 19 December 1930; Franciszek born 2 April 1904; Anna born 3 September 1909; Anna-Maria born 21 April 1942,4367706,A11954,387-390,1949 – 1949,2024-07-17
SENBERGS Rita born 11 October 1917; Janis born 29 September 1939; Lolita born 4 June 1941; VUCENS Julie born 8 January 1893,4250779,A12012,R177-R180,1949 – 1949,2024-07-17
VUCENS Mirdza DOB 26 July 1926,4227879,A11639,706,1948 – 1949,2024-07-17
LUTY Stefan DOB 16 April 1923; Maria DOB 24 March 1924,4106754,A11936,607-608,1949 – 1949,2024-07-17
"De Vos, Rudolph Johomes",25664577,A446,1972/61133,1971 – 1978,2024-07-17
Australian Broadcasting Tribunal - Inquiry Re Radio Station 3CR,25286122,A432,CS1979/4504 PART 1,1979 – 1982,2024-07-17
"CZERNIAWSKI, Krzysztof Wladyslaw Volume 3",203222147,A6119,7884,1982 – 1993,2024-07-17
"Musso, P - Naturalisation",1888309,A659,1943/1/895,1934 – 1935,2024-07-17
KUBSCH Arno born 19 February 1928; Erna (nee Altmann) born 4 August 1935; Martina born 29 January 1956 - German - travelled per ship SKAUBRYN departing in 1957,1413551,A2478,KUBSCH A,1957 – 1957,2024-07-17
MASSARELLA Antonio born 27 February 1923; Marianna (nee Spagnolo) born 18 April 1928; Loreta born 6 November 1953 - travelled per ship SYDNEY departing in 1960,1408067,A2478,MASSARELLA A,1960 – 1960,2024-07-17
Trudinger LR 033059 W/c - History file,1160872,A705,231/16/964,1929 – 1960,2024-07-17
BURLES John Richard Henry - Arrived Fremantle per Asturias 16 May 1948,60201324,D1989,16/5/1948 ASTURIAS BURLES,1947 – 1954,2024-07-17
LINE Sidney William - Arrived Adelaide per Stratheden 21 September 1948,21922950,D1989,21/9/1948 STRATHEDEN LINE,1947 – 1954,2024-07-17
HOUSLEY John - Arrived Adelaide per Stratheden 21 September 1948,21922949,D1989,21/9/1948 STRATHEDEN HOUSLEY,1947 – 1954,2024-07-17
HARRIS Richard - Arrived Adelaide per Stratheden 21 September 1948,21922948,D1989,21/9/1948 STRATHEDEN HARRIS,1947 – 1954,2024-07-17
BURTON Arthur - Arrived Adelaide per Stratheden 21 September 1948,21922947,D1989,21/9/1948 STRATHEDEN BURTON,1947 – 1954,2024-07-17
BROWNE Evelyn - Arrived Adelaide per Stratheden 21 September 1948,21922946,D1989,21/9/1948 STRATHEDEN BROWNE,1947 – 1954,2024-07-17
BEERE James - Arrived Adelaide per Stratheden 21 September 1948,21922945,D1989,21/9/1948 STRATHEDEN BEERE,1947 – 1954,2024-07-17
WREN Helen Margaret Cameron and 2 children - Arrived Adelaide per Maloja 14 July 1948,21922944,D1989,14/7/1948 MALOJA WREN,1947 – 1954,2024-07-17
WILLIAMS Peggy Margaret - Arrived Adelaide per Maloja 14 July 1948,21922942,D1989,14/7/1948 MALOJA WILLIAMS,1947 – 1954,2024-07-17
WESTTHORP Robert and 1 child - Arrived Adelaide per Maloja 14 July 1948,21922941,D1989,14/7/1948 MALOJA WESTTHORP,1947 – 1954,2024-07-17
WEBB Stanley George and wife and 2 children - Arrived Adelaide per Maloja 14 July 1948,21922940,D1989,14/7/1948 MALOJA WEBB S,1947 – 1954,2024-07-17
WALSH Patrick - Arrived Adelaide per Maloja 14 July 1948,21922938,D1989,14/7/1948 MALOJA WALSH,1947 – 1954,2024-07-17
WALKER Stanley and wife and 1 child - Arrived Adelaide per Maloja 14 July 1948,21922937,D1989,14/7/1948 MALOJA WALKER S,1947 – 1954,2024-07-17
WALKER Donald and wife and 3 children - Arrived Adelaide per Maloja 14 July 1948,21922936,D1989,14/7/1948 MALOJA WALKER D,1947 – 1954,2024-07-17
TROUBRIDGE Daisy Evelyn - Arrived Adelaide per Maloja 14 July 1948,21922935,D1989,14/7/1948 MALOJA TROUBRIDGE,1947 – 1954,2024-07-17
TOMS Frank - Arrived Adelaide per Maloja 14 July 1948,21922934,D1989,14/7/1948 MALOJA TOMS,1947 – 1954,2024-07-17
TATTERSALL Frank Thomas - Arrived Adelaide per Maloja 14 July 1948,21922933,D1989,14/7/1948 MALOJA TATTERSALL,1947 – 1954,2024-07-17
STONIER George William - Arrived Adelaide per Maloja 14 July 1948,21922932,D1989,14/7/1948 MALOJA STONIER,1947 – 1954,2024-07-17
STODART Clarence - Arrived Adelaide per Maloja 14 July 1948,21922931,D1989,14/7/1948 MALOJA STODART,1947 – 1954,2024-07-17
SPOONER Philip and wife and 4 children - Arrived Adelaide per Maloja 14 July 1948,21922930,D1989,14/7/1948 MALOJA SPOONER,1947 – 1954,2024-07-17
SLEIGH Ernest Arthur - Arrived Adelaide per Maloja 14 July 1948,21922929,D1989,14/7/1948 MALOJA SLEIGH,1947 – 1954,2024-07-17
SIMMONS Leonard Harry Alexander - Arrived Adelaide per Maloja 14 July 1948,21922928,D1989,14/7/1948 MALOJA SIMMONS,1947 – 1954,2024-07-17
SINCLAIR Alice Rose Kathleen - Arrived Adelaide per Maloja 14 July 1948,21922927,D1989,14/7/1948 MALOJA SINCLAIR,1947 – 1954,2024-07-17
SILVERMAN Rebecca - Arrived Adelaide per Maloja 14 July 1948,21922926,D1989,14/7/1948 MALOJA SILVERMAN,1947 – 1954,2024-07-17
SHEEHAN John Joseph - Arrived Adelaide per Maloja 14 July 1948,21922925,D1989,14/7/1948 MALOJA SHEEHAN,1947 – 1954,2024-07-17
SCHOFIELD Tom - Arrived Adelaide per Maloja 14 July 1948,21922924,D1989,14/7/1948 MALOJA SCHOFIELD,1947 – 1954,2024-07-17
SAUNDERSON Roland James Thompson - Arrived Adelaide per Maloja 14 July 1948,21922923,D1989,14/7/1948 MALOJA SAUNDERSON,1947 – 1954,2024-07-17
SANDFORD Thomas and wife and 3 children - Arrived Adelaide per Maloja 14 July 1948,21922922,D1989,14/7/1948 MALOJA SANDFORD,1947 – 1954,2024-07-17
SALMON George Herbert James - Arrived Adelaide per Maloja 14 July 1948,21922921,D1989,14/7/1948 MALOJA SALMON,1947 – 1954,2024-07-17
ROYCROFT Edward Oswald - Arrived Adelaide per Maloja 14 July 1948,21922920,D1989,14/7/1948 MALOJA ROYCROFT,1947 – 1954,2024-07-17
ROGERS James and wife and 1 child - Arrived Adelaide per Maloja 14 July 1948,21922919,D1989,14/7/1948 MALOJA ROGERS,1947 – 1954,2024-07-17
ROE William Ernest Alfred - Arrived Adelaide per Maloja 14 July 1948,21922918,D1989,14/7/1948 MALOJA ROE,1947 – 1954,2024-07-17
ROBERTSON John Joseph - Arrived Adelaide per Maloja 14 July 1948,21922917,D1989,14/7/1948 MALOJA ROBERTSON,1947 – 1954,2024-07-17
ROBERTS Maldwyn - Arrived Adelaide per Maloja 14 July 1948,21922916,D1989,14/7/1948 MALOJA ROBERTS,1947 – 1954,2024-07-17
RILEY George - Arrived Adelaide per Maloja 14 July 1948,21922915,D1989,14/7/1948 MALOJA RILEY,1947 – 1954,2024-07-17
REVELEY Percival Frederick and wife and 2 children - Arrived Adelaide per Maloja 14 July 1948,21922914,D1989,14/7/1948 MALOJA REVELEY,1947 – 1954,2024-07-17
REILLY Michael Patrick - Arrived Adelaide per Maloja 14 July 1948,21922913,D1989,14/7/1948 MALOJA REILLY,1947 – 1954,2024-07-17
RAVINE Harold James - Arrived Adelaide per Maloja 14 July 1948,21922912,D1989,14/7/1948 MALOJA RAVINE,1947 – 1954,2024-07-17
QUIXLEY Kenneth George - Arrived Adelaide per Maloja 14 July 1948,21922911,D1989,14/7/1948 MALOJA QUIXLEY,1947 – 1954,2024-07-17
POND Bruce - Arrived Adelaide per Maloja 14 July 1948,21922905,D1989,14/7/1948 MALOJA POND,1947 – 1954,2024-07-17
OUTRAM Clive - Arrived Adelaide per Maloja 14 July 1948,21922900,D1989,14/7/1948 MALOJA OUTRAM,1947 – 1954,2024-07-17
O'SULLIVAN Daniel Francis - Arrived Adelaide per Maloja 14 July 1948,21922899,D1989,14/7/1948 MALOJA O'SULLIVAN,1947 – 1954,2024-07-17
O'HAGAN John Joseph - Arrived Adelaide per Maloja 14 July 1948,21922898,D1989,14/7/1948 MALOJA O'HAGAN,1947 – 1954,2024-07-17
O'CONNOR John Joseph - Arrived Adelaide per Maloja 14 July 1948,21922897,D1989,14/7/1948 MALOJA O'CONNOR,1947 – 1954,2024-07-17
O'BRIEN Ernest Patrick and wife and 2 children - Arrived Adelaide per Maloja 14 July 1948,21922896,D1989,14/7/1948 MALOJA O'BRIEN,1947 – 1954,2024-07-17
NORMAN Henry John - Arrived Adelaide per Maloja 14 July 1948,21922895,D1989,14/7/1948 MALOJA NORMAN,1947 – 1954,2024-07-17
NELSON Nellie and 2 children - Arrived Adelaide per Maloja 14 July 1948,21922894,D1989,14/7/1948 MALOJA NELSON,1947 – 1954,2024-07-17
MUNN Phillis Margaret - Arrived Adelaide per Maloja 14 July 1948,21922893,D1989,14/7/1948 MALOJA MUNN,1947 – 1954,2024-07-17
MULLANY Eileen - Arrived Adelaide per Maloja 14 July 1948,21922892,D1989,14/7/1948 MALOJA MULLANY,1947 – 1954,2024-07-17
MUIR Archibald - Arrived Adelaide per Maloja 14 July 1948,21922891,D1989,14/7/1948 MALOJA MUIR,1947 – 1954,2024-07-17
MORRISS Robert Edward - Arrived Adelaide per Maloja 14 July 1948,21922890,D1989,14/7/1948 MALOJA MORRISS R,1947 – 1954,2024-07-17
MORRISS Edward George - Arrived Adelaide per Maloja 14 July 1948,21922889,D1989,14/7/1948 MALOJA MORRISS E,1947 – 1954,2024-07-17
McEVOY James and wife and 4 children - Arrived Adelaide per Maloja 14 July 1948,21922888,D1989,14/7/1948 MALOJA MCEVOY,1947 – 1954,2024-07-17
MADDOCKS John William Arthur and wife - Arrived Adelaide per Maloja 14 July 1948,21922887,D1989,14/7/1948 MALOJA MADDOCKS,1947 – 1954,2024-07-17
MacKENZIE Walter and wife and 2 children - Arrived Adelaide per Maloja 14 July 1948,21922886,D1989,14/7/1948 MALOJA MACKENZIE,1947 – 1954,2024-07-17
LUDKINS Stanley James and wife and 2 children - Arrived Adelaide per Maloja 14 July 1948,21922885,D1989,14/7/1948 MALOJA LUDKINS,1947 – 1954,2024-07-17
LOCKIE John Prentice - Arrived Adelaide per Maloja 14 July 1948,21922884,D1989,14/7/1948 MALOJA LOCKIE,1947 – 1954,2024-07-17
LOCKHART Charles Micheal - Arrived Adelaide per Maloja 14 July 1948,21922883,D1989,14/7/1948 MALOJA LOCKHART,1947 – 1954,2024-07-17
LOCKEY George Lock and wife and 2 children - Arrived Adelaide per Maloja 14 July 1948,21922882,D1989,14/7/1948 MALOJA LOCKEY,1947 – 1954,2024-07-17
LEWIS Ellen Catherine - Arrived Adelaide per Maloja 14 July 1948,21922881,D1989,14/7/1948 MALOJA LEWIS,1947 – 1954,2024-07-17
LEE Clifford - Arrived Adelaide per Maloja 14 July 1948,21922880,D1989,14/7/1948 MALOJA LEE C,1947 – 1954,2024-07-17
LEE Arthur - Arrived Adelaide per Maloja 14 July 1948,21922879,D1989,14/7/1948 MALOJA LEE A,1947 – 1954,2024-07-17
LAKEY Edward Reginald - Arrived Adelaide per Maloja 14 July 1948,21922878,D1989,14/7/1948 MALOJA LAKEY,1947 – 1954,2024-07-17
KNOWLES Robert and wife and 2 children - Arrived Adelaide per Maloja 14 July 1948,21922877,D1989,14/7/1948 MALOJA KNOWLES,1947 – 1954,2024-07-17
KNIGHTS Charles George and wife and 1 child - Arrived Adelaide per Maloja 14 July 1948,21922876,D1989,14/7/1948 MALOJA KNIGHTS,1947 – 1954,2024-07-17
KIDNEY Kathleen Catherine - Arrived Adelaide per Maloja 14 July 1948,21922875,D1989,14/7/1948 MALOJA KIDNEY,1947 – 1954,2024-07-17
KENYON Muriel Ann - Arrived Adelaide per Maloja 14 July 1948,21922874,D1989,14/7/1948 MALOJA KENYON,1947 – 1954,2024-07-17
KENNEDY Joseph Alexander and wife and 4 children - Arrived Adelaide per Maloja 14 July 1948,21922873,D1989,14/7/1948 MALOJA KENNEDY,1947 – 1954,2024-07-17
KEENAN James - Arrived Adelaide per Maloja 14 July 1948,21922872,D1989,14/7/1948 MALOJA KEENAN,1947 – 1954,2024-07-17
JENKINS Elijah and wife - Arrived Adelaide per Maloja 14 July 1948,21922871,D1989,14/7/1948 MALOJA JENKINS,1947 – 1954,2024-07-17
JARMYN Richard - Arrived Adelaide per Maloja 14 July 1948,21922870,D1989,14/7/1948 MALOJA JARMYN,1947 – 1954,2024-07-17
JARMAN John Ernest - Arrived Adelaide per Maloja 14 July 1948,21922869,D1989,14/7/1948 MALOJA JARMAN,1947 – 1954,2024-07-17
HOYLE Norman - Arrived Adelaide per Maloja 14 July 1948,21922868,D1989,14/7/1948 MALOJA HOYLE,1947 – 1954,2024-07-17
HOPKINS Robert Stanley - Arrived Adelaide per Maloja 14 July 1948,21922866,D1989,14/7/1948 MALOJA HOPKINS R,1947 – 1954,2024-07-17
HOOPER John Bryle and wife - Arrived Adelaide per Maloja 14 July 1948,21922865,D1989,14/7/1948 MALOJA HOOPER,1947 – 1954,2024-07-17
HODGSON James Stephen and wife and 3 children - Arrived Adelaide per Maloja 14 July 1948,21922864,D1989,14/7/1948 MALOJA HODGSON,1947 – 1954,2024-07-17
HODGES David - Arrived Adelaide per Maloja 14 July 1948,21922863,D1989,14/7/1948 MALOJA HODGES,1947 – 1954,2024-07-17
HISLOP Andrew - Arrived Adelaide per Maloja 14 July 1948,21922862,D1989,14/7/1948 MALOJA HISLOP,1947 – 1954,2024-07-17
HILLS Roland Stanley and wife and 1 child - Arrived Adelaide per Maloja 14 July 1948,21922861,D1989,14/7/1948 MALOJA HILLS,1947 – 1954,2024-07-17
HIELD Monica Beryl - Arrived Adelaide per Maloja 14 July 1948,21922860,D1989,14/7/1948 MALOJA HIELD,1947 – 1954,2024-07-17
HEYWORTH Robert Lord and wife and 2 children - Arrived Adelaide per Maloja 14 July 1948,21922859,D1989,14/7/1948 MALOJA HEYWORTH,1947 – 1954,2024-07-17
HAYWOOD James - Arrived Adelaide per Maloja 14 July 1948,21922858,D1989,14/7/1948 MALOJA HAYWOOD,1947 – 1954,2024-07-17
HAYWARD John William - Arrived Adelaide per Maloja 14 July 1948,21922857,D1989,14/7/1948 MALOJA HAYWARD,1947 – 1954,2024-07-17
HATLEY Charles Thomas - Arrived Adelaide per Maloja 14 July 1948,21922856,D1989,14/7/1948 MALOJA HATLEY,1947 – 1954,2024-07-17
HARRISON John Robert - Arrived Adelaide per Maloja 14 July 1948,21922855,D1989,14/7/1948 MALOJA HARRISON,1947 – 1954,2024-07-17
HARFORD Patrick - Arrived Adelaide per Maloja 14 July 1948,21922854,D1989,14/7/1948 MALOJA HARFORD,1947 – 1954,2024-07-17
HARDWICK Leslie Noel - Arrived Adelaide per Maloja 14 July 1948,21922853,D1989,14/7/1948 MALOJA HARDWICK,1947 – 1954,2024-07-17
HANCOCK Lilian - Arrived Adelaide per Maloja 14 July 1948,21922852,D1989,14/7/1948 MALOJA HANCOCK,1947 – 1954,2024-07-17
HALL John and wife and 2 children - Arrived Adelaide per Maloja 14 July 1948,21922851,D1989,14/7/1948 MALOJA HALL,1947 – 1954,2024-07-17
HALL Albert Gordon - Arrived Adelaide per Maloja 14 July 1948,21922850,D1989,14/7/1948 MALOJA HALL,1947 – 1954,2024-07-17
HALDANE William - Arrived Adelaide per Maloja 14 July 1948,21922849,D1989,14/7/1948 MALOJA HALDANE,1947 – 1954,2024-07-17
GRAY Angela - Arrived Adelaide per Maloja 14 July 1948,21922848,D1989,14/7/1948 MALOJA GRAY,1947 – 1954,2024-07-17
GORDON Andrew and wife and 2 children - Arrived Adelaide per Maloja 14 July 1948,21922847,D1989,14/7/1948 MALOJA GORDON,1947 – 1954,2024-07-17
GIEBCO Marjorie Elizabeth - Arrived Adelaide per Maloja 14 July 1948,21922846,D1989,14/7/1948 MALOJA GIEBCO,1947 – 1954,2024-07-17
VOLUME 4,13096506,A10,VOLUME 4,1901 – 1903,2024-07-17
VOLUME 5,13096507,A10,VOLUME 5,1901 – 1903,2024-07-17
VOLUME 3,13096505,A10,VOLUME 3,1901 – 1903,2024-07-17
VOLUME 1,13096503,A10,VOLUME 1,1901 – 1903,2024-07-17
VOLUME 2,13096504,A10,VOLUME 2,1901 – 1903,2024-07-17
"ROWLAND, John Stephen - (Corporal); Service Number - 20893; File type - Casualty - Repatriation; Place - Groote Eyelandt, Northern Territory; Date - 18 February 1943",1078293,A705,166/36/25,1943 – 1960,2024-07-17
"ROBINSON, Aubrey John - (Flying Officer); Service Number - 420402; File type - Casualty - Repatriation; Aircraft - Lancaster JB606; Place - Mueckendorf, Germany; Date - 2 January 1944",1075776,A705,166/36/170,1944 – 1950,2024-07-17
"RICHARDSON, Douglas Bruce - (Corporal); Service Number - 61424; File type - Casualty - Repatriation; Place - Station Sick Quarters, Gove, Northern Territory; Date - 12 December 1944",1078142,A705,166/35/423,1944 – 1960,2024-07-17
"EPPS, Loris Charles - (Leading Aircraftman); Service Number - 57890; File type - Casualty - Repatriation; Aircraft - Beaufort A9-626; Place - Tong, New Guinea; Date - 23 January 1945",1067783,A705,166/12/154,1929 – 1960,2024-07-17
"BRADSHAW, Roy Barclay James - (Corporal); Service Number - 8884; File type - Casualty - Repatriation; Place - Millingimbi, Northern Territory; Date - 1 June 1943",1063667,A705,166/6/161,1929 – 1960,2024-07-17
BERWICK William Arthur - (Aircraftman 1); Service Number - 62840; File type - Casualty - Repatriation; Place - Groote Eylandt Australia; Date - 31 October 1942,1054709,A705,163/91/607,1929 – 1960,2024-07-17
"McKENNA, Ronald Wilfred - (Leading Aircraftman); Service Number - 45734; File type - Casualty - Repatriation; Place - 1st Medical Receiving Station, Daly Waters, Darwin, Northern Territory; Date - 26 December 1944",1073345,A705,166/26/728,1944 – 1960,2024-07-17
"Coy, James A; Iong, John Wah; Coney, J A H - Naturalisation",1813161,A712,1859/L11093,1859 – 1859,2024-07-17
"Schmit, Henry - naturalisation",1654978,A712,1884/A11062,1884 – 1884,2024-07-17
"Weasa, Charles - naturalisation",1597354,A712,1879/P5317,1879 – 1879,2024-07-17
"Pattison, Peter - naturalisation",1577222,A712,1870/X15159,1870 – 1870,2024-07-17
Gibber Gabber January 1965 to June 1965,10664490,D2173,VOL 4,1965 – 1965,2024-07-17
Gibber Gabber May 1964 to December 1964,10664489,D2173,VOL 3,1964 – 1964,2024-07-17
Gibber Gabber Jan 1978 to December 1978,10664488,D2173,VOL 29,1978 – 1978,2024-07-17
Gibber Gabber July 1977 to December 1977,10664487,D2173,VOL 28,1962 – 1978,2024-07-17
Gibber Gabber Jan 1977 to June 1977,10664486,D2173,VOL 27,1977 – 1977,2024-07-17
Gibber Gabber January 1976 to December 1976,10664485,D2173,VOL 26,1976 – 1976,2024-07-17
"Josefa Sukic [Yugoslavian - arrived Sydney per ANNA SALEN, 22 Jun 1949.  Box 1531]",9413960,SP908/1,YUGOSLAVIAN/SUKIC JOSEFA,1949 – 1949,2024-07-17
"Demetrios Georghiou Mitas [Application for landing permit, form number 40][box 67]",9429193,SP248/1,MITAS DEMETRIOS,1951 – 1951,2024-07-17
SERHAN Azziz DOB 1915 and family [Box 72],8772109,SP244/3,N1950/3/9548,1950 – 1950,2024-07-17
"Marianna Massarella [Also known as: Spagnolo, Italian - Arrived Sydney per SYDNEY 29 December 1960]",8814548,SP908/1,ITALIAN/MASSARELLA MARIANNA,1960 – 1968,2024-07-17
GEORGHIOU Ioannis DOB 1928 [Box 96],8769729,SP244/3,N1950/3/13518,1951 – 1951,2024-07-17
Zoi Tsekoura [Greek - Arrived Sydney per ROMA 31 August 1961],7972820,SP908/1,GREEK/TSEKOURA ZOI,1961 – 1968,2024-07-17
Panagiotas Triantafilos [Greek - Arrived Sydney per PATRIS 29 July 1963],7972398,SP908/1,GREEK/TRIANTAFILOS PANAGIOTAS,1963 – 1968,2024-07-17
"Giuseppe Colombo [Italian - arrived Brisbane per SURRIENTO, 23 February 1950] [Box 211]",6856517,SP1121/1,"COLOMBO, GIUSEPPE",1950 – 1950,2024-07-17
"King, Reginald Geoffrey - TX11568 [WWII Army Pay File]",31619713,P804,TX11568,1939 – 1947,2024-07-17
Yuzo Matsushita and Masao Kushida [arrived ex KAMO MARU in Sydney on 18 March 1937] [departed ex GORGON from Derby on 29 April 1937] [box 342],31103235,SP42/1,C1937/3180,1937 – 1937,2024-07-17
Gibber Gabber July 1975 to December 1975,10664484,D2173,VOL 25,1975 – 1975,2024-07-17
Gibber Gabber July 1973 to December 1973,10664480,D2173,VOL 21,1973 – 1973,2024-07-17
Gibber Gabber January 1972 to June 1972,10664476,D2173,VOL 18,1972 – 1972,2024-07-17
Gibber Gabber January 1973 - June 1973,10664479,D2173,VOL 20,1973 – 1973,2024-07-17
Gibber Gabber Sept 1963 to April 1964,10664478,D2173,VOL 2,1963 – 1964,2024-07-17
Gibber Gabber July 1972 to December 1972,10664477,D2173,VOL 19,1972 – 1972,2024-07-17
"SIMONS, Martinus Johannes Maria - born 1931 - Dutch - [Australian and Netherlands Migration Agreement - The Hague office file H/1973/1696]",9787701,A2917,SD1973/5079,1973 – 1973,2024-07-17
"SPEETS, Adriaan Gerrit - born 1942 - Dutch - [Australian and Netherlands Migration Agreement - The Hague office file H/1972/2888]",9787073,A2917,SD1973/3538,1972 – 1973,2024-07-17
"AARDEWERK, Maria Elizabeth - born 1941 - Dutch - [Netherlands-Australia Migration Agreement - The Hague office file H/1974/267]",60211727,A2917,SD1974/5398,1973 – 1974,2024-07-17
"SARABER, Pieter - born 1939 - Dutch - [Netherlands Australia Migration Agreement - The Hague office file H/1973/2961]",60197742,A2917,SD1974/1600,1973 – 1973,2024-07-17
"de GROOT, Benjamin Marinus - born 1937 - Dutch - [Netherlands Australia Migration Agreement - The Hague office file H/1973/199]",60197722,A2917,SD1974/1580,1973 – 1973,2024-07-17
SCHAAF Van Der Douwe born 19 August 1926; Gerritje born 02 August 1934; Aldert born 28 November 1950; Lena born 11 January 1953; Anna born 01 April 1956; Louise born 27 May 1961; Elly born 17 May 1963; Anna M. born 12 February 1967 -  Nationality Dutch -  arrived per flight ,5843091,A2559,1968/22B/15-22,1968 – 1968,2024-07-17
MAASAKKERS Henricus born 23 February 1943 -  Nationality Dutch -  arrived per flight ,5839226,A2559,1967/74B/4,1967 – 1967,2024-07-17
MAASAKKERS Arnold born 02 September 1940 -  Nationality Dutch -  arrived per flight ,5839225,A2559,1967/74B/3,1967 – 1967,2024-07-17
